pathway_note	reaction_name	IS_reversible	substrate	product
tbr01212	R04968	false	C05761	C05762
tbr01212	R04566	false	C05759	C04688
tbr01212	R04543	false	C05762	C04633
tbr01212	R07762	false	C05764	C16219
tbr01212	R07763	false	C16219	C16220
tbr01212	R07764	false	C16220	C16221
tbr01212	R07765	false	C16221	C04088
tbr01212	R01923	false	C02990	C00154
tbr01212	R04738	true	C05258	C05272
tbr01212	R04738	true	C05272	C05258
tbr01212	R04737	true	C05258	C05259
tbr01212	R04737	true	C05259	C05258
tbr01212	R03991	true	C02593	C05259
tbr01212	R03991	true	C05259	C02593
tbr01212	R04740	true	C05260	C05273
tbr01212	R04740	true	C05273	C05260
tbr01212	R04739	true	C05260	C05261
tbr01212	R04739	true	C05261	C05260
tbr01212	R03858	true	C01832	C05261
tbr01212	R03858	true	C05261	C01832
tbr01212	R04170	true	C05262	C03221
tbr01212	R04170	true	C03221	C05262
tbr01212	R04741	true	C05262	C05263
tbr01212	R04741	true	C05263	C05262
tbr01212	R04742	true	C05274	C05263
tbr01212	R04742	true	C05263	C05274
tbr01212	R04744	true	C05264	C05275
tbr01212	R04744	true	C05275	C05264
tbr01212	R04743	true	C05264	C05265
tbr01212	R04743	true	C05265	C05264
tbr01212	R03778	true	C01944	C05265
tbr01212	R03778	true	C05265	C01944
tbr01212	R04746	true	C05266	C05276
tbr01212	R04746	true	C05276	C05266
tbr01212	R04745	true	C05266	C05267
tbr01212	R04745	true	C05267	C05266
tbr01212	R04747	true	C05270	C05267
tbr01212	R04747	true	C05267	C05270
tbr01212	R04749	true	C05268	C05271
tbr01212	R04749	true	C05271	C05268
tbr01212	R04748	true	C05268	C05269
tbr01212	R04748	true	C05269	C05268
tbr01212	R01177	true	C00136	C05269
tbr01212	R01177	true	C05269	C00136
tbr01212	R03026	true	C01144	C00877
tbr01212	R03026	true	C00877	C01144
tbr01212	R01975	true	C01144	C00332
tbr01212	R01975	true	C00332	C01144
tbr01212	R00238	true	C00024 	C00332
tbr01212	R00238	true	 C00024	C00332
tbr01212	R00238	true	C00332	C00024 
tbr01212	R00238	true	C00332	 C00024
tbr01212	R00742	false	C00024	C00083
tbr01212	R01280	false	C00249	C00154
tbr01212	R07761	false	C16218	C00412
tbr01212	R07760	false	C16217	C16218
tbr01212	R07759	false	C16216	C16217
tbr01212	R07758	false	C00154	C16216
tbr01230	R01015	true	C00118	C00111
tbr01230	R01015	true	C00111	C00118
tbr01230	R01061&R01063	true	C00118	C00236
tbr01230	R01061&R01063	true	C00236	C00118
tbr01230	R01512	true	C00197	C00236
tbr01230	R01512	true	C00236	C00197
tbr01230	R01518	true	C00631	C00197
tbr01230	R01518	true	C00197	C00631
tbr01230	R00658	true	C00631	C00074
tbr01230	R00658	true	C00074	C00631
tbr01230	R00200	false	C00074	C00022
tbr01230	R01070	true	C05378	C00111 
tbr01230	R01070	true	C05378	 C00118
tbr01230	R01070	true	C00111 	C05378
tbr01230	R01070	true	 C00118	C05378
tbr01230	R04779	true	C05345	C05378
tbr01230	R04779	true	C05378	C05345
tbr01230	R01830	true	C05345	C00231 
tbr01230	R01830	true	C05345	 C00279
tbr01230	R01830	true	C00231 	C05345
tbr01230	R01830	true	 C00279	C05345
tbr01230	R01529	true	C00199	C00231
tbr01230	R01529	true	C00231	C00199
tbr01230	R01056	true	C00117	C00199
tbr01230	R01056	true	C00199	C00117
tbr01230	R01049	false	C00117	C00119
tbr01230	R01214	true	C00183	C00141
tbr01230	R01214	true	C00141	C00183
tbr01230	R02199	true	C00407	C00671
tbr01230	R02199	true	C00671	C00407
tbr01230	R01090	true	C00123	C00233
tbr01230	R01090	true	C00233	C00123
tbr01230	R01466	false	C01102	C00188
tbr01230	R01771	false	C00263	C01102
tbr01230	R00355	true	C00049	C00036
tbr01230	R00355	true	C00036	C00049
tbr01230	R00946&R04405	false	C00155	C00073
tbr01230	R00351	false	C00036	C00158
tbr01230	R01324	false	C00158	C00311
tbr01230	R00267&R00709	false	C00311	C00026
tbr01230	R00355&R00258	true	C00026	C00025
tbr01230	R00355&R00258	true	C00025	C00026
tbr01230	R00669&R02282	false	C00437	C00077
tbr01230	R00551	false	C00062	C00077
tbr01230	R01248&R01251	false	C03912	C00148
tbr01230	R00258	true	C00041	C00022
tbr01230	R00258	true	C00022	C00041
tbr01230	R00253	false	C00025	C00064
tbr01230	R00483&R00578	false	C00049	C00152
tbr01230	R01827	true	C05382	C00279
tbr01230	R01827	true	C00279	C05382
tbr01230	R01641	true	C05382	C00231 
tbr01230	R01641	true	C05382	 C00117
tbr01230	R01641	true	C00231 	C05382
tbr01230	R01641	true	 C00117	C05382
tbr01230	R00177	false	C00073	C00019
tbr01230	R01290	false	C00065	C02291
tbr01230	R09107	false	C15532	C00327
tbr04070	R03332	false	C01194	C00641 
tbr04070	R03332	false	C01194	 C01177
tbr04070	R03435	false	C04637	C01245 
tbr04070	R03435	false	C04637	 C00641
tbr04070	R01802	false	C00137 	C01194
tbr04070	R01802	false	 C00269	C01194
tbr04070	R03469	false	C01277	C04637
tbr04070	R10951	false	C01194	C11557
tbr04070	R03361	false	C01194	C01277
tbr04070	R01799	false	C00416	C00269
tbr04070	R05802	false	C04549	C11556
tbr04070	R01186	false	C03546	C00137
tbr04070	R01185	false	C01177	C00137
tbr04070	R01187	false	C04006	C00137
tbr04070	R03427	false	C01220	C03546
tbr04070	R03394	false	C01245	C01220
tbr04070	R03393	false	C01243	C04063
tbr04070	R03430	false	C01272	C01243
tbr04070	R10952	false	C01277	C00641 
tbr04070	R10952	false	C01277	 C01220
tbr04070	R09087	false	C01204	C11526
tbr04070	R10548	false	C11174	C20690
tbr04070	R03362	false	C01194	C04549
