pathway_note	reaction_name	IS_reversible	substrate	product
eco01110	R02413&R02415&R06847	true	C00493	C02637
eco01110	R02413&R02415&R06847	true	C02637	C00493
eco01110	R01248&R01251&R01253&R10507	true	C00148	C03912
eco01110	R01248&R01251&R01253&R10507	true	C03912	C00148
eco01110	R01122	true	C00235	C04432
eco01110	R01122	true	C04432	C00235
eco01110	R00669	true	C00437	C00077
eco01110	R00669	true	C00077	C00437
eco01110	R02283	true	C00437	C01250
eco01110	R02283	true	C01250	C00437
eco01110	R03443	true	C01250	C04133
eco01110	R03443	true	C04133	C01250
eco01110	R02649	true	C00624	C04133
eco01110	R02649	true	C04133	C00624
eco01110	R00259	true	C00025	C00624
eco01110	R00259	true	C00624	C00025
eco01110	R00093&R00114	true	C00025	C00026
eco01110	R00093&R00114	true	C00026	C00025
eco01110	R05578	true	C00025	C02987
eco01110	R05578	true	C02987	C00025
eco01110	R04109	true	C02987	C03741
eco01110	R04109	true	C03741	C02987
eco01110	R02272	true	C00430	C03741
eco01110	R02272	true	C03741	C00430
eco01110	R00036	true	C00430	C00931
eco01110	R00036	true	C00931	C00430
eco01110	R00084	true	C00931	C01024
eco01110	R00084	true	C01024	C00931
eco01110	R03165	true	C01024	C01051
eco01110	R03165	true	C01051	C01024
eco01110	R03197	true	C01051	C03263
eco01110	R03197	true	C03263	C01051
eco01110	R03220&R06895	true	C03263	C01079
eco01110	R03220&R06895	true	C01079	C03263
eco01110	R03222&R09489	true	C01079	C02191
eco01110	R03222&R09489	true	C02191	C01079
eco01110	R00310	true	C02191	C00032
eco01110	R00310	true	C00032	C02191
eco01110	R03194	true	C01051	C02463
eco01110	R03194	true	C02463	C01051
eco01110	R03947	true	C02463	C05778
eco01110	R03947	true	C05778	C02463
eco01110	R02864	true	C00748	C05778
eco01110	R02864	true	C05778	C00748
eco01110	R05615	true	C04146 	C05809
eco01110	R05615	true	 C00156	C05809
eco01110	R05615	true	C05809	C04146 
eco01110	R05615	true	C05809	 C00156
eco01110	R04986	true	C05809	C05810
eco01110	R04986	true	C05810	C05809
eco01110	R04987	true	C05810	C05811
eco01110	R04987	true	C05811	C05810
eco01110	R04988	true	C05811	C05812
eco01110	R04988	true	C05812	C05811
eco01110	R04989	true	C05812	C05813
eco01110	R04989	true	C05813	C05812
eco01110	R04990	true	C05813	C05814
eco01110	R04990	true	C05814	C05813
eco01110	R06146	true	C05814	C05815
eco01110	R06146	true	C05815	C05814
eco01110	R05614	true	C05815	C17569
eco01110	R05614	true	C17569	C05815
eco01110	R04985	true	C05807	C05848
eco01110	R04985	true	C05848	C05807
eco01110	R08768	true	C05807	C17551
eco01110	R08768	true	C17551	C05807
eco01110	R08769	true	C17551	C17552
eco01110	R08769	true	C17552	C17551
eco01110	R08773	true	C17552	C17560
eco01110	R08773	true	C17560	C17552
eco01110	R08774	true	C17560	C17561
eco01110	R08774	true	C17561	C17560
eco01110	R08775	true	C17561	C17562
eco01110	R08775	true	C17562	C17561
eco01110	R08781	true	C17562	C00399
eco01110	R08781	true	C00399	C17562
eco01110	R05000	true	C05847 	C05848
eco01110	R05000	true	 C00156	C05848
eco01110	R05000	true	C05848	C05847 
eco01110	R05000	true	C05848	 C00156
eco01110	R01302	true	C00156	C00251
eco01110	R01302	true	C00251	C00156
eco01110	R01717	true	C00251	C00885
eco01110	R01717	true	C00885	C00251
eco01110	R08165	true	C00885	C16519
eco01110	R08165	true	C16519	C00885
eco01110	R08166	true	C16519	C05817
eco01110	R08166	true	C05817	C16519
eco01110	R04031	true	C02730	C05817
eco01110	R04031	true	C05817	C02730
eco01110	R04030	true	C02730	C03160
eco01110	R04030	true	C03160	C02730
eco01110	R07263	true	C03160	C15547
eco01110	R07263	true	C15547	C03160
eco01110	R07262	true	C15547	C03657
eco01110	R07262	true	C03657	C15547
eco01110	R10757	true	C05847 	C19847
eco01110	R10757	true	 C03657	C19847
eco01110	R10757	true	C19847	C05847 
eco01110	R10757	true	C19847	 C03657
eco01110	R09736	true	C19847	C05819
eco01110	R09736	true	C05819	C19847
eco01110	R00226	true	C06010	C00022
eco01110	R00226	true	C00022	C06010
eco01110	R05071	true	C06010	C04181
eco01110	R05071	true	C04181	C06010
eco01110	R04440	true	C04272	C04181
eco01110	R04440	true	C04181	C04272
eco01110	R04441	true	C04272	C00141
eco01110	R04441	true	C00141	C04272
eco01110	R01214&R01215&R01434	true	C00183	C00141
eco01110	R01214&R01215&R01434	true	C00141	C00183
eco01110	R03968	true	C02504	C02631
eco01110	R03968	true	C02631	C02504
eco01110	R04001	true	C04411	C02631
eco01110	R04001	true	C02631	C04411
eco01110	R04426	true	C04411	C04236
eco01110	R04426	true	C04236	C04411
eco01110	R01088&R01090	true	C00123	C00233
eco01110	R01088&R01090	true	C00233	C00123
eco01110	R00220	true	C00065	C00022
eco01110	R00220	true	C00022	C00065
eco01110	R00945	true	C00037	C00065
eco01110	R00945	true	C00065	C00037
eco01110	R00751	true	C00188	C00037
eco01110	R00751	true	C00037	C00188
eco01110	R00996	true	C00188	C00109
eco01110	R00996	true	C00109	C00188
eco01110	R08648	true	C00109	C06006
eco01110	R08648	true	C06006	C00109
eco01110	R05069	true	C06006	C14463
eco01110	R05069	true	C14463	C06006
eco01110	R05068	true	C06007	C14463
eco01110	R05068	true	C14463	C06007
eco01110	R05070	true	C06007	C00671
eco01110	R05070	true	C00671	C06007
eco01110	R02196&R02199	true	C00407	C00671
eco01110	R02196&R02199	true	C00671	C00407
eco01110	R03037	true	C00885	C04171
eco01110	R03037	true	C04171	C00885
eco01110	R01505	true	C04171	C00196
eco01110	R01505	true	C00196	C04171
eco01110	R07644	true	C00196	C05821
eco01110	R07644	true	C05821	C00196
eco01110	R04204	true	C04405	C03345
eco01110	R04204	true	C03345	C04405
eco01110	R04203	true	C04405	C03344
eco01110	R04203	true	C03344	C04405
eco01110	R00927	true	C00024	C03344
eco01110	R00927	true	C03344	C00024
eco01110	R00177	true	C00019	C00073
eco01110	R00177	true	C00073	C00019
eco01110	R06447	true	C00448	C04574
eco01110	R06447	true	C04574	C00448
eco01110	R01071	true	C02739	C00119
eco01110	R01071	true	C00119	C02739
eco01110	R04035	true	C02739	C02741
eco01110	R04035	true	C02741	C02739
eco01110	R04037	true	C02741	C04896
eco01110	R04037	true	C04896	C02741
eco01110	R04640	true	C04896	C04916
eco01110	R04640	true	C04916	C04896
eco01110	R04558	true	C04916	C04666
eco01110	R04558	true	C04666	C04916
eco01110	R03457	true	C04666	C01267
eco01110	R03457	true	C01267	C04666
eco01110	R03243	true	C01100	C01267
eco01110	R03243	true	C01267	C01100
eco01110	R03013	true	C01100	C00860
eco01110	R03013	true	C00860	C01100
eco01110	R03012	true	C00860	C01929
eco01110	R03012	true	C01929	C00860
eco01110	R01163	true	C01929	C00135
eco01110	R01163	true	C00135	C01929
eco01110	R00489	true	C00049	C00099
eco01110	R00489	true	C00099	C00049
eco01110	R02473&R02474	true	C00099 	C00864
eco01110	R02473&R02474	true	 C00522	C00864
eco01110	R02473&R02474	true	C00864	C00099 
eco01110	R02473&R02474	true	C00864	 C00522
eco01110	R01226	true	C00141	C00966
eco01110	R01226	true	C00966	C00141
eco01110	R02472	true	C00522	C00966
eco01110	R02472	true	C00966	C00522
eco01110	R09248	true	C00448	C04146
eco01110	R09248	true	C04146	C00448
eco01110	R01214	true	C00183	C00141
eco01110	R01214	true	C00141	C00183
eco01110	R02199	true	C00407	C00671
eco01110	R02199	true	C00671	C00407
eco01110	R00742	true	C00024	C00083
eco01110	R00742	true	C00083	C00024
eco01110	R01213	true	C02504	C00024 
eco01110	R01213	true	C02504	 C00141
eco01110	R01213	true	C00024 	C02504
eco01110	R01213	true	 C00141	C02504
eco01110	R01334	true	C00988	C00160
eco01110	R01334	true	C00160	C00988
eco01110	R00475	true	C00160 	C00048 
eco01110	R00475	true	C00160 	 C00027
eco01110	R00475	true	 C00007	C00048 
eco01110	R00475	true	 C00007	 C00027
eco01110	R00475	true	C00048 	C00160 
eco01110	R00475	true	C00048 	 C00007
eco01110	R00475	true	 C00027	C00160 
eco01110	R00475	true	 C00027	 C00007
eco01110	R00009	true	C00027	C00007
eco01110	R00009	true	C00007	C00027
eco01110	R01392&R01388	true	C00258	C00168
eco01110	R01392&R01388	true	C00168	C00258
eco01110	R01221	true	C00037	C00014
eco01110	R01221	true	C00014	C00037
eco01110	R02558&R10638	true	C00844	C00561
eco01110	R02558&R10638	true	C00561	C00844
eco01110	R10147	true	C00441	C20258
eco01110	R10147	true	C20258	C00441
eco01110	R02964	true	C00828	C05819
eco01110	R02964	true	C05819	C00828
eco01110	R03816	true	C03313	C02059
eco01110	R03816	true	C02059	C03313
eco01110	R03313	true	C01165	C03287
eco01110	R03313	true	C03287	C01165
eco01110	R08689	true	C11453	C11811
eco01110	R08689	true	C11811	C11453
eco01110	R08210	true	C00235	C11811
eco01110	R08210	true	C11811	C00235
eco01110	R02003	true	C00341 	C00448
eco01110	R02003	true	 C00129	C00448
eco01110	R02003	true	C00448	C00341 
eco01110	R02003	true	C00448	 C00129
eco01110	R01658	true	C00129 	C00341
eco01110	R01658	true	 C00235	C00341
eco01110	R01658	true	C00341	C00129 
eco01110	R01658	true	C00341	 C00235
eco01110	R05884	true	C11811	C00129
eco01110	R05884	true	C00129	C11811
eco01110	R07411	true	C00032	C15672
eco01110	R07411	true	C15672	C00032
eco01110	R00842&R00844&R00846&R00848	true	C00093	C00111
eco01110	R00842&R00844&R00846&R00848	true	C00111	C00093
eco01110	R01797&R01799	true	C00416	C00269
eco01110	R01797&R01799	true	C00269	C00416
eco01110	R01800	true	C00269	C02737
eco01110	R01800	true	C02737	C00269
eco01110	R02055&R07376	true	C02737	C00350
eco01110	R02055&R07376	true	C00350	C02737
eco01110	R02239&R02240&R09944	true	C00641	C00416
eco01110	R02239&R02240&R09944	true	C00416	C00641
eco01110	R07859&R07860	true	C00157	C06427
eco01110	R07859&R07860	true	C06427	C00157
eco01110	R07891	true	C16331	C16330
eco01110	R07891	true	C16330	C16331
eco01110	R07895	true	C16335	C16334
eco01110	R07895	true	C16334	C16335
eco01110	R07899	true	C16339	C16338
eco01110	R07899	true	C16338	C16339
eco01110	R00479	true	C00311	C00048
eco01110	R00479	true	C00048	C00311
eco01110	R00472	true	C00149	C00048
eco01110	R00472	true	C00048	C00149
eco01110	R01771	true	C00263	C01102
eco01110	R01771	true	C01102	C00263
eco01110	R01466	true	C01102	C00188
eco01110	R01466	true	C00188	C01102
eco01110	R00586	true	C00065	C00979
eco01110	R00586	true	C00979	C00065
eco01110	R00897	true	C00979	C00097
eco01110	R00897	true	C00097	C00979
eco01110	R01731	true	C00826	C00254
eco01110	R01731	true	C00254	C00826
eco01110	R01819	true	C00275	C05345
eco01110	R01819	true	C05345	C00275
eco01110	R01818	true	C00275	C00636
eco01110	R01818	true	C00636	C00275
eco01110	R00885	true	C00636	C00096
eco01110	R00885	true	C00096	C00636
eco01110	R07281	true	C00199	C15556
eco01110	R07281	true	C15556	C00199
eco01110	R00425	true	C00044	C01304
eco01110	R00425	true	C01304	C00044
eco01110	R03459	true	C01304	C01268
eco01110	R03459	true	C01268	C01304
eco01110	R03458	true	C04454	C01268
eco01110	R03458	true	C01268	C04454
eco01110	R07280	true	C04454	C04732
eco01110	R07280	true	C04732	C04454
eco01110	R04457	true	C04732 	C04332
eco01110	R04457	true	 C15556	C04332
eco01110	R04457	true	C04332	C04732 
eco01110	R04457	true	C04332	 C15556
eco01110	R00066	true	C04332	C00255
eco01110	R00066	true	C00255	C04332
eco01110	R00549	true	C00255	C00061
eco01110	R00549	true	C00061	C00255
eco01110	R00161	true	C00061	C00016
eco01110	R00161	true	C00016	C00061
eco01110	R00948&R00951	true	C00103	C00498
eco01110	R00948&R00951	true	C00498	C00103
eco01110	R02421	true	C00498	C00718
eco01110	R02421	true	C00718	C00498
eco01110	R02110	true	C00718	C00369
eco01110	R02110	true	C00369	C00718
eco01110	R02111	true	C00369	C00103
eco01110	R02111	true	C00103	C00369
eco01110	R02985	true	C00844	C08325
eco01110	R02985	true	C08325	C00844
eco01110	R11329	true	C21284	C05770
eco01110	R11329	true	C05770	C21284
eco01110	R04979	true	C05787	C05791
eco01110	R04979	true	C05791	C05787
eco01110	R04972	true	C05766	C05768
eco01110	R04972	true	C05768	C05766
eco01110	R00851&R12241	true	C00093	C00681
eco01110	R00851&R12241	true	C00681	C00093
eco01110	R02241	true	C00416	C00681
eco01110	R02241	true	C00681	C00416
eco01120	R01061&R01063	true	C00118	C00236
eco01120	R01061&R01063	true	C00236	C00118
eco01120	R01512	true	C00197	C00236
eco01120	R01512	true	C00236	C00197
eco01120	R01518	true	C00631	C00197
eco01120	R01518	true	C00197	C00631
eco01120	R00658	true	C00631	C00074
eco01120	R00658	true	C00074	C00631
eco01120	R00199&R00200&R00206	true	C00022	C00074
eco01120	R00199&R00200&R00206	true	C00074	C00022
eco01120	R00209&R01196&R10866&R00212	true	C00022	C00024
eco01120	R00209&R01196&R10866&R00212	true	C00024	C00022
eco01120	R00959	true	C00103	C00668
eco01120	R00959	true	C00668	C00103
eco01120	R02740	true	C00668	C05345
eco01120	R02740	true	C05345	C00668
eco01120	R02073&R04779&R04780&R09084	true	C05345	C05378
eco01120	R02073&R04779&R04780&R09084	true	C05378	C05345
eco01120	R01070	true	C05378	C00118 
eco01120	R01070	true	C05378	 C00111
eco01120	R01070	true	C00118 	C05378
eco01120	R01070	true	 C00111	C05378
eco01120	R01015	true	C00118	C00111
eco01120	R01015	true	C00111	C00118
eco01120	R00351&R00352	true	C00158	C00024 
eco01120	R00351&R00352	true	C00158	 C00036
eco01120	R00351&R00352	true	C00024 	C00158
eco01120	R00351&R00352	true	 C00036	C00158
eco01120	R01325	true	C00158	C00417
eco01120	R01325	true	C00417	C00158
eco01120	R01900	true	C00311	C00417
eco01120	R01900	true	C00417	C00311
eco01120	R01899	true	C00311	C05379
eco01120	R01899	true	C05379	C00311
eco01120	R00268	true	C05379	C00026
eco01120	R00268	true	C00026	C05379
eco01120	R00267&R00709	true	C00311	C00026
eco01120	R00267&R00709	true	C00026	C00311
eco01120	R08549&R01197	true	C00026	C00091
eco01120	R08549&R01197	true	C00091	C00026
eco01120	R00405&R00406&R00727&R10343	true	C00042	C00091
eco01120	R00405&R00406&R00727&R10343	true	C00091	C00042
eco01120	R00402&R02164&R10660	true	C00042	C00122
eco01120	R00402&R02164&R10660	true	C00122	C00042
eco01120	R01082	true	C00149	C00122
eco01120	R01082	true	C00122	C00149
eco01120	R00342&R00361	true	C00149	C00036
eco01120	R00342&R00361	true	C00036	C00149
eco01120	R01830	true	C00118 	C00279 
eco01120	R01830	true	C00118 	 C00231
eco01120	R01830	true	 C05345	C00279 
eco01120	R01830	true	 C05345	 C00231
eco01120	R01830	true	C00279 	C00118 
eco01120	R01830	true	C00279 	 C05345
eco01120	R01830	true	 C00231	C00118 
eco01120	R01830	true	 C00231	 C05345
eco01120	R01827	true	C00118 	C00279 
eco01120	R01827	true	C00118 	 C05345
eco01120	R01827	true	 C05382	C00279 
eco01120	R01827	true	 C05382	 C05345
eco01120	R01827	true	C00279 	C00118 
eco01120	R01827	true	C00279 	 C05382
eco01120	R01827	true	 C05345	C00118 
eco01120	R01827	true	 C05345	 C05382
eco01120	R01641	true	C00118 	C00117 
eco01120	R01641	true	C00118 	 C00231
eco01120	R01641	true	 C05382	C00117 
eco01120	R01641	true	 C05382	 C00231
eco01120	R01641	true	C00117 	C00118 
eco01120	R01641	true	C00117 	 C05382
eco01120	R01641	true	 C00231	C00118 
eco01120	R01641	true	 C00231	 C05382
eco01120	R01056	true	C00117	C00199
eco01120	R01056	true	C00199	C00117
eco01120	R01529	true	C00199	C00231
eco01120	R01529	true	C00231	C00199
eco01120	R02736&R10907	true	C01172	C01236
eco01120	R02736&R10907	true	C01236	C01172
eco01120	R02035	true	C01236	C00345
eco01120	R02035	true	C00345	C01236
eco01120	R01528&R10221	true	C00345	C00199
eco01120	R01528&R10221	true	C00199	C00345
eco01120	R01739&R01741	true	C00257	C06473
eco01120	R01739&R01741	true	C06473	C00257
eco01120	R01737	true	C00257	C00345
eco01120	R01737	true	C00345	C00257
eco01120	R02036	true	C00345	C04442
eco01120	R02036	true	C04442	C00345
eco01120	R01541	true	C00204	C04442
eco01120	R01541	true	C04442	C00204
eco01120	R05605	true	C04442	C00118 
eco01120	R05605	true	C04442	 C00022
eco01120	R05605	true	C00118 	C04442
eco01120	R05605	true	 C00022	C04442
eco01120	R08572	true	C00258	C00631
eco01120	R08572	true	C00631	C00258
eco01120	R01600&R02187&R09086	true	C00221	C01172
eco01120	R01600&R02187&R09086	true	C01172	C00221
eco01120	R01602	true	C00267	C00221
eco01120	R01602	true	C00221	C00267
eco01120	R02739	true	C00668	C01172
eco01120	R02739	true	C01172	C00668
eco01120	R01786&R02189&R09085	true	C00267	C00668
eco01120	R01786&R02189&R09085	true	C00668	C00267
eco01120	R03321	true	C01172	C05345
eco01120	R03321	true	C05345	C01172
eco01120	R00947	true	C00267	C00103
eco01120	R00947	true	C00103	C00267
eco01120	R00341&R00345&R00431&R00726	true	C00036	C00074
eco01120	R00341&R00345&R00431&R00726	true	C00074	C00036
eco01120	R00229&R00235	true	C00033	C00024
eco01120	R00229&R00235	true	C00024	C00033
eco01120	R00710&R00711	true	C00084	C00033
eco01120	R00710&R00711	true	C00033	C00084
eco01120	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
eco01120	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
eco01120	R00228	true	C00084	C00024
eco01120	R00228	true	C00024	C00084
eco01120	R00750	true	C00084 	C03589
eco01120	R00750	true	 C00022	C03589
eco01120	R00750	true	C03589	C00084 
eco01120	R00750	true	C03589	 C00022
eco01120	R02601	true	C00596	C03589
eco01120	R02601	true	C03589	C00596
eco01120	R00829	true	C00024 	C02232
eco01120	R00829	true	 C00091	C02232
eco01120	R00829	true	C02232	C00024 
eco01120	R00829	true	C02232	 C00091
eco01120	R05305	true	C06714	C06715
eco01120	R05305	true	C06715	C06714
eco01120	R05586	true	C06715	C00527
eco01120	R05586	true	C00527	C06715
eco01120	R03026	true	C01144	C00877
eco01120	R03026	true	C00877	C01144
eco01120	R01975&R01976	true	C01144	C00332
eco01120	R01975&R01976	true	C00332	C01144
eco01120	R03966	true	C02501	C03453
eco01120	R03966	true	C03453	C02501
eco01120	R06838	true	C12838	C02222
eco01120	R06838	true	C02222	C12838
eco01120	R05511	true	C04706	C06329
eco01120	R05511	true	C06329	C04706
eco01120	R03893	true	C04431	C02222
eco01120	R03893	true	C02222	C04431
eco01120	R00472	true	C00149	C00048
eco01120	R00472	true	C00048	C00149
eco01120	R00479	true	C00311	C00048
eco01120	R00479	true	C00048	C00311
eco01120	R00465&R00475&R00476&R00717	true	C00160	C00048
eco01120	R00465&R00475&R00476&R00717	true	C00048	C00160
eco01120	R06835	true	C12834	C12835
eco01120	R06835	true	C12835	C12834
eco01120	R01333	true	C00266	C00160
eco01120	R01333	true	C00160	C00266
eco01120	R01781	true	C01380	C00266
eco01120	R01781	true	C00266	C01380
eco01120	R05234	true	C06612	C16348
eco01120	R05234	true	C16348	C06612
eco01120	R05233	true	C06611	C06613
eco01120	R05233	true	C06613	C06611
eco01120	R05389	true	C07478	C07479
eco01120	R05389	true	C07479	C07478
eco01120	R06917	true	C14089	C14090
eco01120	R06917	true	C14090	C14089
eco01120	R08042	true	C16391	C16393
eco01120	R08042	true	C16393	C16391
eco01120	R08034	true	C16396	C16399
eco01120	R08034	true	C16399	C16396
eco01120	R08014&R08017	true	C16391	C16392
eco01120	R08014&R08017	true	C16392	C16391
eco01120	R05506	true	C07118	C00512
eco01120	R05506	true	C00512	C07118
eco01120	R05440	true	C07111	C06727
eco01120	R05440	true	C06727	C07111
eco01120	R07832	true	C16272	C16273
eco01120	R07832	true	C16273	C16272
eco01120	R01049	true	C00117	C00119
eco01120	R01049	true	C00119	C00117
eco01120	R01238	true	C00156	C00146
eco01120	R01238	true	C00146	C00156
eco01120	R02536&R02537	true	C00601	C07086
eco01120	R02536&R02537	true	C07086	C00601
eco01120	R06941	true	C14145	C02232
eco01120	R06941	true	C02232	C14145
eco01120	R06942	true	C14144	C14145
eco01120	R06942	true	C14145	C14144
eco01120	R00945	true	C00037	C00065
eco01120	R00945	true	C00065	C00037
eco01120	R01224&R07168	true	C00440	C00143
eco01120	R01224&R07168	true	C00143	C00440
eco01120	R09099	true	C00065	C04377
eco01120	R09099	true	C04377	C00065
eco01120	R00582	true	C01005	C00065
eco01120	R00582	true	C00065	C01005
eco01120	R04173	true	C01005	C03232
eco01120	R04173	true	C03232	C01005
eco01120	R01513	true	C00197	C03232
eco01120	R01513	true	C03232	C00197
eco01120	R00315	true	C00033	C00227
eco01120	R00315	true	C00227	C00033
eco01120	R00230	true	C00024	C00227
eco01120	R00230	true	C00227	C00024
eco01120	R02560&R05623	true	C01104	C00565
eco01120	R02560&R05623	true	C00565	C01104
eco01120	R06983	true	C14180	C01031
eco01120	R06983	true	C01031	C14180
eco01120	R00527	true	C01031	C00058
eco01120	R00527	true	C00058	C01031
eco01120	R08120	true	C16477	C02222
eco01120	R08120	true	C02222	C16477
eco01120	R08121	true	C16476	C02222
eco01120	R08121	true	C02222	C16476
eco01120	R06927	true	C02909	C14099
eco01120	R06927	true	C14099	C02909
eco01120	R00586	true	C00065	C00979
eco01120	R00586	true	C00979	C00065
eco01120	R00897	true	C00979 	C00097 
eco01120	R00897	true	C00979 	 C00033
eco01120	R00897	true	 C00283	C00097 
eco01120	R00897	true	 C00283	 C00033
eco01120	R00897	true	C00097 	C00979 
eco01120	R00897	true	C00097 	 C00283
eco01120	R00897	true	 C00033	C00979 
eco01120	R00897	true	 C00033	 C00283
eco01120	R00858&R00859&R00861&R10146	true	C00283	C00094
eco01120	R00858&R00859&R00861&R10146	true	C00094	C00283
eco01120	R00529&R00530	true	C00059	C00224
eco01120	R00529&R00530	true	C00224	C00059
eco01120	R00508&R00509	true	C00053	C00224
eco01120	R00508&R00509	true	C00224	C00053
eco01120	R02021	true	C00053	C00094
eco01120	R02021	true	C00094	C00053
eco01120	R00791&R00794&R00796&R00798&R09497	true	C00088	C00244
eco01120	R00791&R00794&R00796&R00798&R09497	true	C00244	C00088
eco01120	R00787&R00789&R00790&R05712	true	C00014	C00088
eco01120	R00787&R00789&R00790&R05712	true	C00088	C00014
eco01120	R00253	true	C00014	C00064
eco01120	R00253	true	C00064	C00014
eco01120	R00021&R00093&R00114	true	C00025	C00064
eco01120	R00021&R00093&R00114	true	C00064	C00025
eco01120	R05510	true	C07090	C07091
eco01120	R05510	true	C07091	C07090
eco01120	R09136	true	C18242	C18243
eco01120	R09136	true	C18243	C18242
eco01120	R09220	true	C18309	C18310
eco01120	R09220	true	C18310	C18309
eco01120	R09222	true	C18304	C18305
eco01120	R09222	true	C18305	C18304
eco01120	R00751	true	C00188	C00037
eco01120	R00751	true	C00037	C00188
eco01120	R01466	true	C01102	C00188
eco01120	R01466	true	C00188	C01102
eco01120	R01771	true	C00263	C01102
eco01120	R01771	true	C01102	C00263
eco01120	R01773&R01775	true	C00263	C00441
eco01120	R01773&R01775	true	C00441	C00263
eco01120	R02291	true	C00441	C03082
eco01120	R02291	true	C03082	C00441
eco01120	R00480	true	C00049	C03082
eco01120	R00480	true	C03082	C00049
eco01120	R10147	true	C00441	C20258
eco01120	R10147	true	C20258	C00441
eco01120	R04198&R04199	true	C03972	C20258
eco01120	R04198&R04199	true	C20258	C03972
eco01120	R04365	true	C03972	C04462
eco01120	R04365	true	C04462	C03972
eco01120	R04475	true	C04421	C04462
eco01120	R04475	true	C04462	C04421
eco01120	R02734	true	C04421	C00666
eco01120	R02734	true	C00666	C04421
eco01120	R02735	true	C00666	C00680
eco01120	R02735	true	C00680	C00666
eco01120	R00451	true	C00680	C00047
eco01120	R00451	true	C00047	C00680
eco01120	R02103	true	C00385	C00366
eco01120	R02103	true	C00366	C00385
eco01120	R06601	true	C11821	C12248
eco01120	R06601	true	C12248	C11821
eco01120	R02425	true	C02350	C00499
eco01120	R02425	true	C00499	C02350
eco01120	R05554	true	C02091	C00603
eco01120	R05554	true	C00603	C02091
eco01120	R02423	true	C00499	C02091
eco01120	R02423	true	C02091	C00499
eco01120	R02935&R02936	true	C00603	C00802
eco01120	R02935&R02936	true	C00802	C00603
eco01120	R00149&R00150	true	C00169	C00011 
eco01120	R00149&R00150	true	C00169	 C00014
eco01120	R00149&R00150	true	C00011 	C00169
eco01120	R00149&R00150	true	 C00014	C00169
eco01120	R01421	true	C06206	C00180
eco01120	R01421	true	C00180	C06206
eco01120	R01523	true	C00199	C01182
eco01120	R01523	true	C01182	C00199
eco01120	R01068	true	C05378	C00111
eco01120	R01068	true	C00111	C05378
eco01120	R06782	true	C05629	C11588
eco01120	R06782	true	C11588	C05629
eco01120	R06784	true	C11588	C04044
eco01120	R06784	true	C04044	C11588
eco01120	R04376	true	C04044	C04479
eco01120	R04376	true	C04479	C04044
eco01120	R02603	true	C00042 	C04479
eco01120	R02603	true	 C00596	C04479
eco01120	R02603	true	C04479	C00042 
eco01120	R02603	true	C04479	 C00596
eco01120	R06783	true	C00423	C12622
eco01120	R06783	true	C12622	C00423
eco01120	R06785	true	C12622	C12623
eco01120	R06785	true	C12623	C12622
eco01120	R06788	true	C12623	C12624
eco01120	R06788	true	C12624	C12623
eco01120	R06789	true	C12624	C00122 
eco01120	R06789	true	C12624	 C00596
eco01120	R06789	true	C00122 	C12624
eco01120	R06789	true	 C00596	C12624
eco01120	R06787	true	C12621	C12623
eco01120	R06787	true	C12623	C12621
eco01120	R06786	true	C11457	C04044
eco01120	R06786	true	C04044	C11457
eco01120	R00713&R00714	true	C00232	C00042
eco01120	R00713&R00714	true	C00042	C00232
eco01120	R01068	true	C00354	C00118
eco01120	R01068	true	C00118	C00354
eco01120	R00762&R00756&R05805	true	C00085	C00354
eco01120	R00762&R00756&R05805	true	C00354	C00085
eco01120	R01829	true	C00447	C00279 
eco01120	R01829	true	C00447	 C00111
eco01120	R01829	true	C00279 	C00447
eco01120	R01829	true	 C00111	C00447
eco01120	R01067	true	C00118 	C00279 
eco01120	R01067	true	C00118 	 C00231
eco01120	R01067	true	 C00085	C00279 
eco01120	R01067	true	 C00085	 C00231
eco01120	R01067	true	C00279 	C00118 
eco01120	R01067	true	C00279 	 C00085
eco01120	R01067	true	 C00231	C00118 
eco01120	R01067	true	 C00231	 C00085
eco01120	R00345	true	C00036	C00011 
eco01120	R00345	true	C00036	 C00074
eco01120	R00345	true	C00011 	C00036
eco01120	R00345	true	 C00074	C00036
eco01120	R00342	true	C00149	C00036
eco01120	R00342	true	C00036	C00149
eco01120	R00345	true	C00036	C00011 
eco01120	R00345	true	C00036	 C00074
eco01120	R00345	true	C00011 	C00036
eco01120	R00345	true	 C00074	C00036
eco01120	R00341	true	C00036	C00074
eco01120	R00341	true	C00074	C00036
eco01120	R00200&R02320	true	C00022	C00074
eco01120	R00200&R02320	true	C00074	C00022
eco01120	R00342&R00343	true	C00149	C00036
eco01120	R00342&R00343	true	C00036	C00149
eco01120	R00214&R00216	true	C00149	C00011 
eco01120	R00214&R00216	true	C00149	 C00022
eco01120	R00214&R00216	true	C00011 	C00149
eco01120	R00214&R00216	true	 C00022	C00149
eco01120	R07136&R07137	true	C11537	C05528
eco01120	R07136&R07137	true	C05528	C11537
eco01120	R00833	true	C01213	C00091
eco01120	R00833	true	C00091	C01213
eco01120	R00742	true	C00024	C00083
eco01120	R00742	true	C00083	C00024
eco01120	R01220	true	C00143	C00445
eco01120	R01220	true	C00445	C00143
eco01120	R01655	true	C00445	C00234
eco01120	R01655	true	C00234	C00445
eco01120	R01196&R10866	true	C00024 	C00022
