pathway_note	reaction_name	IS_reversible	substrate	product
syf01100	R07618	true	C15973	C15972
syf01100	R07618	true	C15972	C15973
syf01100	R10710	true	C20737	C20738
syf01100	R10710	true	C20738	C20737
syf01100	R02328	true	C00103	C00842
syf01100	R02328	true	C00842	C00103
syf01100	R06513	true	C00842	C11907
syf01100	R06513	true	C11907	C00842
syf01100	R06514	true	C11907	C00688
syf01100	R06514	true	C00688	C11907
syf01100	R02777	true	C03319	C00688
syf01100	R02777	true	C00688	C03319
syf01100	R12049	true	C02247	C21873
syf01100	R12049	true	C21873	C02247
syf01100	R05835	true	C01921	C00695
syf01100	R05835	true	C00695	C01921
syf01100	R02767	true	C00685	C01271
syf01100	R02767	true	C01271	C00685
syf01110	R00351&R00352	true	C00036 	C00158
syf01110	R00351&R00352	true	 C00024	C00158
syf01110	R00351&R00352	true	C00158	C00036 
syf01110	R00351&R00352	true	C00158	 C00024
syf01110	R01325	true	C00158	C00417
syf01110	R01325	true	C00417	C00158
syf01110	R01900	true	C00311	C00417
syf01110	R01900	true	C00417	C00311
syf01110	R02164	true	C00042	C00122
syf01110	R02164	true	C00122	C00042
syf01110	R08549	true	C00026	C00091
syf01110	R08549	true	C00091	C00026
syf01110	R01082	true	C00149	C00122
syf01110	R01082	true	C00122	C00149
syf01110	R01899	true	C00311	C05379
syf01110	R01899	true	C05379	C00311
syf01110	R00268	true	C05379	C00026
syf01110	R00268	true	C00026	C05379
syf01110	R00209&R01196	true	C00022	C00024
syf01110	R00209&R01196	true	C00024	C00022
syf01110	R00200	true	C00022	C00074
syf01110	R00200	true	C00074	C00022
syf01110	R00658	true	C00631	C00074
syf01110	R00658	true	C00074	C00631
syf01110	R00235	true	C00033	C00024
syf01110	R00235	true	C00024	C00033
syf01110	R00710&R00711	true	C00084	C00033
syf01110	R00710&R00711	true	C00033	C00084
syf01110	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
syf01110	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
syf01110	R01518	true	C00631	C00197
syf01110	R01518	true	C00197	C00631
syf01110	R01512	true	C00197	C00236
syf01110	R01512	true	C00236	C00197
syf01110	R01061&R01063	true	C00118	C00236
syf01110	R01061&R01063	true	C00236	C00118
syf01110	R01015	true	C00118	C00111
syf01110	R01015	true	C00111	C00118
syf01110	R01070	true	C05378	C00118 
syf01110	R01070	true	C05378	 C00111
syf01110	R01070	true	C00118 	C05378
syf01110	R01070	true	 C00111	C05378
syf01110	R02073&R04779&R04780&R09084	true	C05345	C05378
syf01110	R02073&R04779&R04780&R09084	true	C05378	C05345
syf01110	R02740	true	C00668	C05345
syf01110	R02740	true	C05345	C00668
syf01110	R00959	true	C00103	C00668
syf01110	R00959	true	C00668	C00103
syf01110	R01786&R02189&R09085	true	C00267	C00668
syf01110	R01786&R02189&R09085	true	C00668	C00267
syf01110	R02739	true	C00668	C01172
syf01110	R02739	true	C01172	C00668
syf01110	R03321	true	C01172	C05345
syf01110	R03321	true	C05345	C01172
syf01110	R01600&R02187&R09086	true	C00221	C01172
syf01110	R01600&R02187&R09086	true	C01172	C00221
syf01110	R02736&R10907	true	C01172	C01236
syf01110	R02736&R10907	true	C01236	C01172
syf01110	R02035	true	C01236	C00345
syf01110	R02035	true	C00345	C01236
syf01110	R01528&R10221	true	C00345	C00199
syf01110	R01528&R10221	true	C00199	C00345
syf01110	R01529	true	C00199	C00231
syf01110	R01529	true	C00231	C00199
syf01110	R01830	true	C05345 	C00279 
syf01110	R01830	true	C05345 	 C00231
syf01110	R01830	true	 C00118	C00279 
syf01110	R01830	true	 C00118	 C00231
syf01110	R01830	true	C00279 	C05345 
syf01110	R01830	true	C00279 	 C00118
syf01110	R01830	true	 C00231	C05345 
syf01110	R01830	true	 C00231	 C00118
syf01110	R01827	true	C00118 	C00279 
syf01110	R01827	true	C00118 	 C05345
syf01110	R01827	true	 C05382	C00279 
syf01110	R01827	true	 C05382	 C05345
syf01110	R01827	true	C00279 	C00118 
syf01110	R01827	true	C00279 	 C05382
syf01110	R01827	true	 C05345	C00118 
syf01110	R01827	true	 C05345	 C05382
syf01110	R01641	true	C00118 	C00117 
syf01110	R01641	true	C00118 	 C00231
syf01110	R01641	true	 C05382	C00117 
syf01110	R01641	true	 C05382	 C00231
syf01110	R01641	true	C00117 	C00118 
syf01110	R01641	true	C00117 	 C05382
syf01110	R01641	true	 C00231	C00118 
syf01110	R01641	true	 C00231	 C05382
syf01110	R01056	true	C00117	C00199
syf01110	R01056	true	C00199	C00117
syf01110	R01049	true	C00117	C00119
syf01110	R01049	true	C00119	C00117
syf01110	R01826	true	C00279 	C04691
syf01110	R01826	true	 C00074	C04691
syf01110	R01826	true	C04691	C00279 
syf01110	R01826	true	C04691	 C00074
syf01110	R03083	true	C04691	C00944
syf01110	R03083	true	C00944	C04691
syf01110	R03084	true	C00944	C02637
syf01110	R03084	true	C02637	C00944
syf01110	R02412	true	C00493	C03175
syf01110	R02412	true	C03175	C00493
syf01110	R03460	true	C03175	C01269
syf01110	R03460	true	C01269	C03175
syf01110	R01714	true	C01269	C00251
syf01110	R01714	true	C00251	C01269
syf01110	R01715	true	C00251	C00254
syf01110	R01715	true	C00254	C00251
syf01110	R01373	true	C00254	C00166
syf01110	R01373	true	C00166	C00254
syf01110	R00688&R00692&R00694	true	C00079	C00166
syf01110	R00688&R00692&R00694	true	C00166	C00079
syf01110	R00734&R00729&R09254&R09830	true	C00082	C01179
syf01110	R00734&R00729&R09254&R09830	true	C01179	C00082
syf01110	R00985&R00986	true	C00251	C00108
syf01110	R00985&R00986	true	C00108	C00251
syf01110	R01073	true	C04302	C00108
syf01110	R01073	true	C00108	C04302
syf01110	R03509	true	C04302	C01302
syf01110	R03509	true	C01302	C04302
syf01110	R03508	true	C01302	C03506
syf01110	R03508	true	C03506	C01302
syf01110	R02722	true	C03506	C00078
syf01110	R02722	true	C00078	C03506
syf01110	R00674	true	C00463	C00078
syf01110	R00674	true	C00078	C00463
syf01110	R02340	true	C03506	C00463
syf01110	R02340	true	C00463	C03506
syf01110	R04007	true	C02646	C15804
syf01110	R04007	true	C15804	C02646
syf01110	R04998	true	C05839	C05838
syf01110	R04998	true	C05838	C05839
syf01110	R01942	true	C00323	C00406
syf01110	R01942	true	C00406	C00323
syf01110	R02596	true	C00590	C15805
syf01110	R02596	true	C15805	C00590
syf01110	R06578	true	C12203	C00411
syf01110	R06578	true	C00411	C12203
syf01110	R03919	true	C02325	C15806
syf01110	R03919	true	C15806	C02325
syf01110	R04300	true	C03758	C04043
syf01110	R04300	true	C04043	C03758
syf01110	R00355	true	C00049	C00036
syf01110	R00355	true	C00036	C00049
syf01110	R01954	true	C00327 	C03406
syf01110	R01954	true	 C00049	C03406
syf01110	R01954	true	C03406	C00327 
syf01110	R01954	true	C03406	 C00049
syf01110	R01398	true	C00077	C00327
syf01110	R01398	true	C00327	C00077
syf01110	R01086	true	C03406	C00062 
syf01110	R01086	true	C03406	 C00122
syf01110	R01086	true	C00062 	C03406
syf01110	R01086	true	 C00122	C03406
syf01110	R00480	true	C00049	C03082
syf01110	R00480	true	C03082	C00049
syf01110	R02291	true	C00441	C03082
syf01110	R02291	true	C03082	C00441
syf01110	R04198&R04199	true	C03972	C20258
syf01110	R04198&R04199	true	C20258	C03972
syf01110	R07613	true	C00666	C03972
syf01110	R07613	true	C03972	C00666
syf01110	R02735	true	C00666	C00680
syf01110	R02735	true	C00680	C00666
syf01110	R05636	true	C00118 	C11437
syf01110	R05636	true	 C00022	C11437
syf01110	R05636	true	C11437	C00118 
syf01110	R05636	true	C11437	 C00022
syf01110	R05688	true	C11434	C11437
syf01110	R05688	true	C11437	C11434
syf01110	R05633	true	C11434	C11435
syf01110	R05633	true	C11435	C11434
syf01110	R05634	true	C11435	C11436
syf01110	R05634	true	C11436	C11435
syf01110	R05637	true	C11436	C11453
syf01110	R05637	true	C11453	C11436
syf01110	R01123	true	C00129	C00235
syf01110	R01123	true	C00235	C00129
syf01110	R02063	true	C00353	C05427
syf01110	R02063	true	C05427	C00353
syf01110	R02065	true	C00353	C03427
syf01110	R02065	true	C03427	C00353
syf01110	R09692	true	C05421	C05414
syf01110	R09692	true	C05414	C05421
syf01110	R04787	true	C05414	C05430
syf01110	R04787	true	C05430	C05414
syf01110	R04798	true	C05430	C05431
syf01110	R04798	true	C05431	C05430
syf01110	R04800	true	C05431	C05432
syf01110	R04800	true	C05432	C05431
syf01110	R06962	true	C08586	C05433
syf01110	R06962	true	C05433	C08586
syf01110	R05341	true	C05432	C05435
syf01110	R05341	true	C05435	C05432
syf01110	R03824	true	C05435	C02094
syf01110	R03824	true	C02094	C05435
syf01110	R07558&R07559&R09747	true	C02094	C08591
syf01110	R07558&R07559&R09747	true	C08591	C02094
syf01110	R07559	true	C08591	C06098
syf01110	R07559	true	C06098	C08591
syf01110	R01072	true	C03090	C00119
syf01110	R01072	true	C00119	C03090
syf01110	R04144	true	C03090	C03838
syf01110	R04144	true	C03838	C03090
syf01110	R04325	true	C03838	C04376
syf01110	R04325	true	C04376	C03838
syf01110	R04463	true	C04376	C04640
syf01110	R04463	true	C04640	C04376
syf01110	R04208	true	C04640	C03373
syf01110	R04208	true	C03373	C04640
syf01110	R07404	true	C03373	C15667
syf01110	R07404	true	C15667	C03373
syf01110	R07405	true	C15667	C04751
syf01110	R07405	true	C04751	C15667
syf01110	R04591	true	C04751	C04823
syf01110	R04591	true	C04823	C04751
syf01110	R04559	true	C04823	C04677
syf01110	R04559	true	C04677	C04823
syf01110	R04560&R06975	true	C04677	C04734
syf01110	R04560&R06975	true	C04734	C04677
syf01110	R01127	true	C00130	C04734
syf01110	R01127	true	C04734	C00130
syf01110	R01130	true	C00130	C00655
syf01110	R01130	true	C00655	C00130
syf01110	R02719	true	C00655	C01762
syf01110	R02719	true	C01762	C00655
syf01110	R01773&R01775	true	C00263	C00441
syf01110	R01773&R01775	true	C00441	C00263
syf01110	R01777	true	C00263	C01118
syf01110	R01777	true	C01118	C00263
syf01110	R00650&R00946&R04405	true	C00155	C00073
syf01110	R00650&R00946&R04405	true	C00073	C00155
syf01110	R08620	true	C17210	C17212
syf01110	R08620	true	C17212	C17210
syf01110	R00451	true	C00680	C00047
syf01110	R00451	true	C00047	C00680
syf01110	R00483&R00485&R00578	true	C00152	C00049
syf01110	R00483&R00485&R00578	true	C00049	C00152
syf01110	R00127&R00333	true	C00020	C00008
syf01110	R00127&R00333	true	C00008	C00020
syf01110	R00124&R00200	true	C00008	C00002
syf01110	R00124&R00200	true	C00002	C00008
syf01110	R02413&R02415&R06847	true	C00493	C02637
syf01110	R02413&R02415&R06847	true	C02637	C00493
syf01110	R01248&R01251&R01253&R10507	true	C00148	C03912
syf01110	R01248&R01251&R01253&R10507	true	C03912	C00148
syf01110	R01122	true	C00235	C04432
syf01110	R01122	true	C04432	C00235
syf01110	R02283	true	C00437	C01250
syf01110	R02283	true	C01250	C00437
syf01110	R03443	true	C01250	C04133
syf01110	R03443	true	C04133	C01250
syf01110	R02649	true	C00624	C04133
syf01110	R02649	true	C04133	C00624
syf01110	R00259	true	C00025	C00624
syf01110	R00259	true	C00624	C00025
syf01110	R05578	true	C00025	C02987
syf01110	R05578	true	C02987	C00025
syf01110	R04109	true	C02987	C03741
syf01110	R04109	true	C03741	C02987
syf01110	R02272	true	C00430	C03741
syf01110	R02272	true	C03741	C00430
syf01110	R00036	true	C00430	C00931
syf01110	R00036	true	C00931	C00430
syf01110	R00084	true	C00931	C01024
syf01110	R00084	true	C01024	C00931
syf01110	R03165	true	C01024	C01051
syf01110	R03165	true	C01051	C01024
syf01110	R03197	true	C01051	C03263
syf01110	R03197	true	C03263	C01051
syf01110	R03220&R06895	true	C03263	C01079
syf01110	R03220&R06895	true	C01079	C03263
syf01110	R03877	true	C02191	C03516
syf01110	R03877	true	C03516	C02191
syf01110	R06265&R06268	true	C04536	C11829
syf01110	R06265&R06268	true	C11829	C04536
syf01110	R06266&R06269	true	C11829	C11830
syf01110	R06266&R06269	true	C11830	C11829
syf01110	R06267&R06270	true	C11830	C11831
syf01110	R06267&R06270	true	C11831	C11830
syf01110	R06286	true	C11832	C11831
syf01110	R06286	true	C11831	C11832
syf01110	R03845&R06282	true	C02139	C02880
syf01110	R03845&R06282	true	C02880	C02139
syf01110	R04237	true	C03516	C04536
syf01110	R04237	true	C04536	C03516
syf01110	R00310	true	C02191	C00032
syf01110	R00310	true	C00032	C02191
syf01110	R07412	true	C15672	C15670
syf01110	R07412	true	C15670	C15672
syf01110	R03194	true	C01051	C02463
syf01110	R03194	true	C02463	C01051
syf01110	R05615	true	C04146 	C05809
syf01110	R05615	true	 C00156	C05809
syf01110	R05615	true	C05809	C04146 
syf01110	R05615	true	C05809	 C00156
syf01110	R04986	true	C05809	C05810
syf01110	R04986	true	C05810	C05809
syf01110	R04989	true	C05812	C05813
syf01110	R04989	true	C05813	C05812
syf01110	R04985	true	C05807	C05848
syf01110	R04985	true	C05848	C05807
syf01110	R08773	true	C17552	C17560
syf01110	R08773	true	C17560	C17552
syf01110	R05000	true	C05847 	C05848
syf01110	R05000	true	 C00156	C05848
syf01110	R05000	true	C05848	C05847 
syf01110	R05000	true	C05848	 C00156
syf01110	R01302	true	C00156	C00251
syf01110	R01302	true	C00251	C00156
syf01110	R01717	true	C00251	C00885
syf01110	R01717	true	C00885	C00251
syf01110	R08165	true	C00885	C16519
syf01110	R08165	true	C16519	C00885
syf01110	R08166	true	C16519	C05817
syf01110	R08166	true	C05817	C16519
syf01110	R04031	true	C02730	C05817
syf01110	R04031	true	C05817	C02730
syf01110	R04030	true	C02730	C03160
syf01110	R04030	true	C03160	C02730
syf01110	R07263	true	C03160	C15547
syf01110	R07263	true	C15547	C03160
syf01110	R07262	true	C15547	C03657
syf01110	R07262	true	C03657	C15547
syf01110	R12255	true	C05427 	C13309
syf01110	R12255	true	 C22039	C13309
syf01110	R12255	true	C13309	C05427 
syf01110	R12255	true	C13309	 C22039
syf01110	R11061	true	C13309	C21084
syf01110	R11061	true	C21084	C13309
syf01110	R00226	true	C06010	C00022
syf01110	R00226	true	C00022	C06010
syf01110	R05071	true	C06010	C04181
syf01110	R05071	true	C04181	C06010
syf01110	R04440	true	C04272	C04181
syf01110	R04440	true	C04181	C04272
syf01110	R04441	true	C04272	C00141
syf01110	R04441	true	C00141	C04272
syf01110	R01214&R01215&R01434	true	C00183	C00141
syf01110	R01214&R01215&R01434	true	C00141	C00183
syf01110	R03968	true	C02504	C02631
syf01110	R03968	true	C02631	C02504
syf01110	R04001	true	C04411	C02631
syf01110	R04001	true	C02631	C04411
syf01110	R04426	true	C04411	C04236
syf01110	R04426	true	C04236	C04411
syf01110	R01088&R01090	true	C00123	C00233
syf01110	R01088&R01090	true	C00233	C00123
syf01110	R00945	true	C00037	C00065
syf01110	R00945	true	C00065	C00037
syf01110	R08648	true	C00109	C06006
syf01110	R08648	true	C06006	C00109
syf01110	R05069	true	C06006	C14463
syf01110	R05069	true	C14463	C06006
syf01110	R05068	true	C06007	C14463
syf01110	R05068	true	C14463	C06007
syf01110	R05070	true	C06007	C00671
syf01110	R05070	true	C00671	C06007
syf01110	R02196&R02199	true	C00407	C00671
syf01110	R02196&R02199	true	C00671	C00407
syf01110	R05618&R06284	true	C02139	C05306
syf01110	R05618&R06284	true	C05306	C02139
syf01110	R09067&R09068	true	C16541	C05307
syf01110	R09067&R09068	true	C05307	C16541
syf01110	R00177	true	C00019	C00073
syf01110	R00177	true	C00073	C00019
syf01110	R06447	true	C00448	C04574
syf01110	R06447	true	C04574	C00448
syf01110	R01071	true	C02739	C00119
syf01110	R01071	true	C00119	C02739
syf01110	R04035	true	C02739	C02741
syf01110	R04035	true	C02741	C02739
syf01110	R04037	true	C02741	C04896
syf01110	R04037	true	C04896	C02741
syf01110	R04640	true	C04896	C04916
syf01110	R04640	true	C04916	C04896
syf01110	R04558	true	C04916	C04666
syf01110	R04558	true	C04666	C04916
syf01110	R03457	true	C04666	C01267
syf01110	R03457	true	C01267	C04666
syf01110	R03243	true	C01100	C01267
syf01110	R03243	true	C01267	C01100
syf01110	R03012	true	C00860	C01929
syf01110	R03012	true	C01929	C00860
syf01110	R01163	true	C01929	C00135
syf01110	R01163	true	C00135	C01929
syf01110	R07501	true	C15882	C15883
syf01110	R07501	true	C15883	C15882
syf01110	R02473&R02474	true	C00099 	C00864
syf01110	R02473&R02474	true	 C00522	C00864
syf01110	R02473&R02474	true	C00864	C00099 
syf01110	R02473&R02474	true	C00864	 C00522
syf01110	R01226	true	C00141	C00966
syf01110	R01226	true	C00966	C00141
syf01110	R09251	true	C00353	C04145
syf01110	R09251	true	C04145	C00353
syf01110	R09250	true	C00341	C04145
syf01110	R09250	true	C04145	C00341
syf01110	R01214	true	C00183	C00141
syf01110	R01214	true	C00141	C00183
syf01110	R02199	true	C00407	C00671
syf01110	R02199	true	C00671	C00407
syf01110	R00742	true	C00024	C00083
syf01110	R00742	true	C00083	C00024
syf01110	R01213	true	C02504	C00024 
syf01110	R01213	true	C02504	 C00141
syf01110	R01213	true	C00024 	C02504
syf01110	R01213	true	 C00141	C02504
syf01110	R09653	true	C05421	C19765
syf01110	R09653	true	C19765	C05421
syf01110	R09654	true	C19765	C19764
syf01110	R09654	true	C19764	C19765
syf01110	R09656	true	C15857	C19759
syf01110	R09656	true	C19759	C15857
syf01110	R09658	true	C19759	C15858
syf01110	R09658	true	C15858	C19759
syf01110	R07512	true	C15858	C05432
syf01110	R07512	true	C05432	C15858
syf01110	R03140	true	C01182	C00197 
syf01110	R03140	true	C01182	 C00988
syf01110	R03140	true	C00197 	C01182
syf01110	R03140	true	 C00988	C01182
syf01110	R01334	true	C00988	C00160
syf01110	R01334	true	C00160	C00988
syf01110	R00475	true	C00160 	C00048 
syf01110	R00475	true	C00160 	 C00027
syf01110	R00475	true	 C00007	C00048 
syf01110	R00475	true	 C00007	 C00027
syf01110	R00475	true	C00048 	C00160 
syf01110	R00475	true	C00048 	 C00007
syf01110	R00475	true	 C00027	C00160 
syf01110	R00475	true	 C00027	 C00007
syf01110	R00009	true	C00027	C00007
syf01110	R00009	true	C00007	C00027
syf01110	R00372	true	C00026 	C00025 
syf01110	R00372	true	C00026 	 C00048
syf01110	R00372	true	 C00037	C00025 
syf01110	R00372	true	 C00037	 C00048
syf01110	R00372	true	C00025 	C00026 
syf01110	R00372	true	C00025 	 C00037
syf01110	R00372	true	 C00048	C00026 
syf01110	R00372	true	 C00048	 C00037
syf01110	R01514	true	C00258	C00197
syf01110	R01514	true	C00197	C00258
syf01110	R00588	true	C00065 	C00037 
syf01110	R00588	true	C00065 	 C00168
syf01110	R00588	true	 C00048	C00037 
syf01110	R00588	true	 C00048	 C00168
syf01110	R00588	true	C00037 	C00065 
syf01110	R00588	true	C00037 	 C00048
syf01110	R00588	true	 C00168	C00065 
syf01110	R00588	true	 C00168	 C00048
syf01110	R01221	true	C00037	C00014
syf01110	R01221	true	C00014	C00037
syf01110	R02558&R10638	true	C00844	C00561
syf01110	R02558&R10638	true	C00561	C00844
syf01110	R10147	true	C00441	C20258
syf01110	R10147	true	C20258	C00441
syf01110	R03313	true	C01165	C03287
syf01110	R03313	true	C03287	C01165
syf01110	R10710	true	C20737	C20738
syf01110	R10710	true	C20738	C20737
syf01110	R08689	true	C11453	C11811
syf01110	R08689	true	C11811	C11453
syf01110	R08210	true	C00235	C11811
syf01110	R08210	true	C11811	C00235
syf01110	R02003	true	C00341 	C00448
syf01110	R02003	true	 C00129	C00448
syf01110	R02003	true	C00448	C00341 
syf01110	R02003	true	C00448	 C00129
syf01110	R02061	true	C00448 	C00353
syf01110	R02061	true	 C00129	C00353
syf01110	R02061	true	C00353	C00448 
syf01110	R02061	true	C00353	 C00129
syf01110	R01658	true	C00129 	C00341
syf01110	R01658	true	 C00235	C00341
syf01110	R01658	true	C00341	C00129 
syf01110	R01658	true	C00341	 C00235
syf01110	R05884	true	C11811	C00129
syf01110	R05884	true	C00129	C11811
syf01110	R07411	true	C00032	C15672
syf01110	R07411	true	C15672	C00032
syf01110	R00842&R00844&R00846&R00848	true	C00093	C00111
syf01110	R00842&R00844&R00846&R00848	true	C00111	C00093
syf01110	R01797&R01799	true	C00416	C00269
syf01110	R01797&R01799	true	C00269	C00416
syf01110	R02239&R02240&R09944	true	C00641	C00416
syf01110	R02239&R02240&R09944	true	C00416	C00641
syf01110	R01771	true	C00263	C01102
syf01110	R01771	true	C01102	C00263
syf01110	R01466	true	C01102	C00188
syf01110	R01466	true	C00188	C01102
syf01110	R00586	true	C00065	C00979
syf01110	R00586	true	C00979	C00065
syf01110	R00897	true	C00979	C00097
syf01110	R00897	true	C00097	C00979
syf01110	R00732&R00733	true	C00826	C00082
syf01110	R00732&R00733	true	C00082	C00826
syf01110	R01819	true	C00275	C05345
syf01110	R01819	true	C05345	C00275
syf01110	R01818	true	C00275	C00636
syf01110	R01818	true	C00636	C00275
syf01110	R00885	true	C00636	C00096
syf01110	R00885	true	C00096	C00636
syf01110	R07281	true	C00199	C15556
syf01110	R07281	true	C15556	C00199
syf01110	R00425	true	C00044	C01304
syf01110	R00425	true	C01304	C00044
syf01110	R03459	true	C01304	C01268
syf01110	R03459	true	C01268	C01304
syf01110	R03458	true	C04454	C01268
syf01110	R03458	true	C01268	C04454
syf01110	R04457	true	C04732 	C04332
syf01110	R04457	true	 C15556	C04332
syf01110	R04457	true	C04332	C04732 
syf01110	R04457	true	C04332	 C15556
syf01110	R00066	true	C04332	C00255
syf01110	R00066	true	C00255	C04332
syf01110	R00549	true	C00255	C00061
syf01110	R00549	true	C00061	C00255
syf01110	R00161	true	C00061	C00016
syf01110	R00161	true	C00016	C00061
syf01110	R00948&R00951	true	C00103	C00498
syf01110	R00948&R00951	true	C00498	C00103
syf01110	R02421	true	C00498	C00718
syf01110	R02421	true	C00718	C00498
syf01110	R02110	true	C00718	C00369
syf01110	R02110	true	C00369	C00718
syf01110	R11261	true	C00369	C01935
syf01110	R11261	true	C01935	C00369
syf01110	R02111	true	C00369	C00103
syf01110	R02111	true	C00103	C00369
syf01110	R02985	true	C00844	C08325
syf01110	R02985	true	C08325	C00844
syf01110	R11514	true	C18155	C21217
syf01110	R11514	true	C21217	C18155
syf01110	R11226	true	C11242	C21217
syf01110	R11226	true	C21217	C11242
syf01110	R11329	true	C21284	C05770
syf01110	R11329	true	C05770	C21284
syf01110	R00311&R11579	true	C00032	C00500
syf01110	R00311&R11579	true	C00500	C00032
syf01110	R05817	true	C00500	C05786
syf01110	R05817	true	C05786	C00500
syf01110	R04972	true	C05766	C05768
syf01110	R04972	true	C05768	C05766
syf01110	R00851&R12241	true	C00093	C00681
syf01110	R00851&R12241	true	C00681	C00093
syf01110	R02241	true	C00416	C00681
syf01110	R02241	true	C00681	C00416
syf01110	R04994	true	C21084	C03313
syf01110	R04994	true	C03313	C21084
syf01120	R01061&R01063	true	C00118	C00236
syf01120	R01061&R01063	true	C00236	C00118
syf01120	R01512	true	C00197	C00236
syf01120	R01512	true	C00236	C00197
syf01120	R01518	true	C00631	C00197
syf01120	R01518	true	C00197	C00631
syf01120	R00658	true	C00631	C00074
syf01120	R00658	true	C00074	C00631
syf01120	R00199&R00200&R00206	true	C00022	C00074
syf01120	R00199&R00200&R00206	true	C00074	C00022
syf01120	R00209&R01196&R10866&R00212	true	C00022	C00024
syf01120	R00209&R01196&R10866&R00212	true	C00024	C00022
syf01120	R00959	true	C00103	C00668
syf01120	R00959	true	C00668	C00103
syf01120	R02740	true	C00668	C05345
syf01120	R02740	true	C05345	C00668
syf01120	R02073&R04779&R04780&R09084	true	C05345	C05378
syf01120	R02073&R04779&R04780&R09084	true	C05378	C05345
syf01120	R01070	true	C05378	C00118 
syf01120	R01070	true	C05378	 C00111
syf01120	R01070	true	C00118 	C05378
syf01120	R01070	true	 C00111	C05378
syf01120	R01015	true	C00118	C00111
syf01120	R01015	true	C00111	C00118
syf01120	R00351&R00352	true	C00158	C00024 
syf01120	R00351&R00352	true	C00158	 C00036
syf01120	R00351&R00352	true	C00024 	C00158
syf01120	R00351&R00352	true	 C00036	C00158
syf01120	R01325	true	C00158	C00417
syf01120	R01325	true	C00417	C00158
syf01120	R01900	true	C00311	C00417
syf01120	R01900	true	C00417	C00311
syf01120	R01899	true	C00311	C05379
syf01120	R01899	true	C05379	C00311
syf01120	R00268	true	C05379	C00026
syf01120	R00268	true	C00026	C05379
syf01120	R00267&R00709	true	C00311	C00026
syf01120	R00267&R00709	true	C00026	C00311
syf01120	R08549&R01197	true	C00026	C00091
syf01120	R08549&R01197	true	C00091	C00026
syf01120	R00402&R02164&R10660	true	C00042	C00122
syf01120	R00402&R02164&R10660	true	C00122	C00042
syf01120	R01082	true	C00149	C00122
syf01120	R01082	true	C00122	C00149
syf01120	R01830	true	C00118 	C00279 
syf01120	R01830	true	C00118 	 C00231
syf01120	R01830	true	 C05345	C00279 
syf01120	R01830	true	 C05345	 C00231
syf01120	R01830	true	C00279 	C00118 
syf01120	R01830	true	C00279 	 C05345
syf01120	R01830	true	 C00231	C00118 
syf01120	R01830	true	 C00231	 C05345
syf01120	R01827	true	C00118 	C00279 
syf01120	R01827	true	C00118 	 C05345
syf01120	R01827	true	 C05382	C00279 
syf01120	R01827	true	 C05382	 C05345
syf01120	R01827	true	C00279 	C00118 
syf01120	R01827	true	C00279 	 C05382
syf01120	R01827	true	 C05345	C00118 
syf01120	R01827	true	 C05345	 C05382
syf01120	R01641	true	C00118 	C00117 
syf01120	R01641	true	C00118 	 C00231
syf01120	R01641	true	 C05382	C00117 
syf01120	R01641	true	 C05382	 C00231
syf01120	R01641	true	C00117 	C00118 
syf01120	R01641	true	C00117 	 C05382
syf01120	R01641	true	 C00231	C00118 
syf01120	R01641	true	 C00231	 C05382
syf01120	R01056	true	C00117	C00199
syf01120	R01056	true	C00199	C00117
syf01120	R01529	true	C00199	C00231
syf01120	R01529	true	C00231	C00199
syf01120	R02736&R10907	true	C01172	C01236
syf01120	R02736&R10907	true	C01236	C01172
syf01120	R02035	true	C01236	C00345
syf01120	R02035	true	C00345	C01236
syf01120	R01528&R10221	true	C00345	C00199
syf01120	R01528&R10221	true	C00199	C00345
syf01120	R05605	true	C04442	C00118 
syf01120	R05605	true	C04442	 C00022
syf01120	R05605	true	C00118 	C04442
syf01120	R05605	true	 C00022	C04442
syf01120	R01600&R02187&R09086	true	C00221	C01172
syf01120	R01600&R02187&R09086	true	C01172	C00221
syf01120	R02739	true	C00668	C01172
syf01120	R02739	true	C01172	C00668
syf01120	R01786&R02189&R09085	true	C00267	C00668
syf01120	R01786&R02189&R09085	true	C00668	C00267
syf01120	R03321	true	C01172	C05345
syf01120	R03321	true	C05345	C01172
syf01120	R00947	true	C00267	C00103
syf01120	R00947	true	C00103	C00267
syf01120	R00341&R00345&R00431&R00726	true	C00036	C00074
syf01120	R00341&R00345&R00431&R00726	true	C00074	C00036
syf01120	R00229&R00235	true	C00033	C00024
syf01120	R00229&R00235	true	C00024	C00033
syf01120	R00710&R00711	true	C00084	C00033
syf01120	R00710&R00711	true	C00033	C00084
syf01120	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
syf01120	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
syf01120	R01520&R01521&R01522	true	C00221	C00198
syf01120	R01520&R01521&R01522	true	C00198	C00221
syf01120	R06838	true	C12838	C02222
syf01120	R06838	true	C02222	C12838
syf01120	R05511	true	C04706	C06329
syf01120	R05511	true	C06329	C04706
syf01120	R03893	true	C04431	C02222
syf01120	R03893	true	C02222	C04431
syf01120	R00465&R00475&R00476&R00717	true	C00160	C00048
syf01120	R00465&R00475&R00476&R00717	true	C00048	C00160
syf01120	R06835	true	C12834	C12835
syf01120	R06835	true	C12835	C12834
