pathway_note	reaction_name	IS_reversible	substrate	product
dme00230	R01138	true	C00131	C00206
dme00230	R01138	true	C00206	C00131
dme00230	R00200	true	C00002	C00008
dme00230	R00200	true	C00008	C00002
dme00230	R00086	false	C00002	C00008
dme00230	R00191	false	C00575	C00020
dme00230	R01057	true	C00620	C00117
dme00230	R01057	true	C00117	C00620
dme00230	R00333	true	C00020	C00008
dme00230	R00333	true	C00008	C00020
dme00232	R07942	false	C16358	C16359
dme00232	R07981	false	C16361	C16362
dme00232	R07978	false	C07480	C16360
dme00232	R07979	false	C16353	C16355
dme00232	R07977	false	C13747	C16356
dme00240	R02018	false	C00015	C01346
dme00240	R00575	false	C00064	C00169
dme00240	R01397	false	C00169	C00438
dme00240	R01993	true	C00337	C00438
dme00240	R01993	true	C00438	C00337
dme00240	R01870	true	C01103	C00119 
dme00240	R01870	true	C01103	 C00295
dme00240	R01870	true	C00119 	C01103
dme00240	R01870	true	 C00295	C01103
dme00240	R00156	true	C00015	C00075
dme00240	R00156	true	C00075	C00015
dme00240	R00158	true	C00105	C00015
dme00240	R00158	true	C00015	C00105
dme00240	R00571&R00573	false	C00075	C00063
dme00240	R00155	false	C00015	C00105
dme00240	R00966	true	C00105	C00106
dme00240	R00966	true	C00106	C00105
dme00240	R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	false	C00299	C00105
dme00240	R00963	false	C00105	C00299
dme00240	R01876	true	C00299	C00106
dme00240	R01876	true	C00106	C00299
dme00240	R00978	true	C00429	C00106
dme00240	R00978	true	C00106	C00429
dme00240	R02269	true	C00429	C02642
dme00240	R02269	true	C02642	C00429
dme00240	R00905	false	C02642	C00099
dme00240	R00570	true	C00112	C00063
dme00240	R00570	true	C00063	C00112
dme00240	R00512	true	C00055	C00112
dme00240	R00512	true	C00112	C00055
dme00240	R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	false	C00475	C00055
dme00240	R00511	false	C00055	C00475
dme00240	R01878	false	C00475	C00299
dme00240	R02024	false	C00112	C00705
dme00240	R02326	true	C00705	C00458
dme00240	R02326	true	C00458	C00705
dme00240	R01665	true	C00239	C00705
dme00240	R01665	true	C00705	C00239
dme00240	R01664	false	C00239	C00881
dme00240	R01663	false	C00239	C00365
dme00240	R02100	false	C00460	C00365
dme00240	R02331	true	C01346	C00460
dme00240	R02331	true	C00460	C01346
dme00240	R02098	true	C00365	C01346
dme00240	R02098	true	C01346	C00365
dme00240	R02485	false	C00881	C00526
dme00240	R02484	false	C00526	C00106
dme00240	R02101	false	C00365	C00364
dme00240	R02093	true	C00363	C00459
dme00240	R02093	true	C00459	C00363
dme00240	R02094	true	C00364	C00363
dme00240	R02094	true	C00363	C00364
dme00240	R01569	false	C00364	C00214
dme00240	R01415	true	C00178	C21028
dme00240	R01415	true	C21028	C00178
dme00240	R03055	true	C21028	C21029
dme00240	R03055	true	C21029	C21028
dme00240	R04666	false	C21029	C01205
dme00240	R01868	true	C00337	C00295
dme00240	R01868	true	C00295	C00337
dme00240	R01055	true	C00106	C01168
dme00240	R01055	true	C01168	C00106
dme00240	R03315	false	C02067	C01168
dme00240	R00965	false	C01103	C00105
dme00240	R00969	false	C06198	C00075
dme00240	R02484	true	C00526	C00106
dme00240	R02484	true	C00106	C00526
dme00240	R02102	false	C00365	C00526
dme00240	R00139	false	C11038	C11039
dme00250	R00348	false	C02362	C00036
dme00250	R00578	true	C00049	C00152
dme00250	R00578	true	C00152	C00049
dme00250	R00485	false	C00152	C00049
dme00250	R00355	true	C00049	C00036
dme00250	R00355	true	C00036	C00049
dme00250	R00359	false	C00402	C00036
dme00250	R01954	false	C00049	C03406
dme00250	R01135	false	C00049	C03794
dme00250	R01086	false	C03406	C00122
dme00250	R01083	false	C03794	C00122
dme00250	R00369	false	C00041	C00022
dme00250	R00258	true	C00041	C00022
dme00250	R00258	true	C00022	C00041
dme00250	R01397	false	C00049	C00438
dme00250	R00713	false	C00232	C00042
dme00250	R00093	false	C00026 	C00025
dme00250	R00093	false	 C00064	C00025
dme00250	R00243&R00248	true	C00025	C00026 
dme00250	R00243&R00248	true	C00025	 C00014
dme00250	R00243&R00248	true	C00026 	C00025
dme00250	R00243&R00248	true	 C00014	C00025
dme00250	R01648	true	C00334	C00232
dme00250	R01648	true	C00232	C00334
dme00250	R00261	false	C00025	C00334
dme00250	R00253	false	C00025	C00064
dme00250	R00256	false	C00064	C00025 
dme00250	R00256	false	C00064	 C00014
dme00250	R00575	false	C00064	C00169
dme00250	R00269	false	C00940	C00026
dme00250	R00707&R00708	true	C03912	C00025
dme00250	R00707&R00708	true	C00025	C03912
dme00250	R00768	false	C00064	C00352
dme00250	R01072	false	C00064	C03090
dme00260	R01025	false	C00114	C00576
dme00260	R02565&R02566	false	C00576	C00719
dme00260	R00588	true	C00065	C00037
dme00260	R00588	true	C00037	C00065
dme00260	R00585	true	C00065	C00168
dme00260	R00585	true	C00168	C00065
dme00260	R01513	true	C00197	C03232
dme00260	R01513	true	C03232	C00197
dme00260	R01290	false	C00065	C02291
dme00260	R01001	true	C02291	C00097
dme00260	R01001	true	C00097	C02291
dme00260	R06171	true	C00037	C05519
dme00260	R06171	true	C05519	C00037
dme00260	R04173	true	C01005	C03232
dme00260	R04173	true	C03232	C01005
dme00260	R00611	false	C00213	C00037
dme00260	R00582	false	C01005	C00065
dme00260	R00945	true	C00037 	C00065
dme00260	R00945	true	 C00143	C00065
dme00260	R00945	true	C00065	C00037 
dme00260	R00945	true	C00065	 C00143
dme00260	R00996	false	C00188	C00109
dme00260	R00751	true	C00188	C00037
dme00260	R00751	true	C00037	C00188
dme00260	R00366	false	C00037	C00048
dme00260	R01465	false	C00188	C03508
dme00260	R00371	true	C00037	C03508
dme00260	R00371	true	C03508	C00037
dme00260	R03425	false	C02051 	C01242 
dme00260	R03425	false	C02051 	 C00011
dme00260	R03425	false	 C00037	C01242 
dme00260	R03425	false	 C00037	 C00011
dme00260	R00830	false	C00037	C00430
dme00260	R02529	false	C01888	C00546
dme00260	R01388&R01392	true	C00258	C00168
dme00260	R01388&R01392	true	C00168	C00258
dme00260	R04125	false	C01242 	C00143 
dme00260	R04125	false	C01242 	 C02972 
dme00260	R04125	false	C01242 	 C00014
dme00260	R04125	false	 C00101	C00143 
dme00260	R04125	false	 C00101	 C02972 
dme00260	R04125	false	 C00101	 C00014
dme00260	R03815	false	C02972	C02051
dme00260	R00367	true	C00037	C00213
dme00260	R00367	true	C00213	C00037
dme00260	R00220	false	C00065	C00022
dme00260	R00588	true	C00065	C00168
dme00260	R00588	true	C00168	C00065
dme00260	R00891	false	C00065	C00097
dme00260	R00372	true	C00037	C00048
dme00260	R00372	true	C00048	C00037
dme00260	R08572	false	C00258	C00631
dme00260	R01518	false	C00631	C00197
dme00270	R07396	false	C01180	C00073
dme00270	R07364	false	C15606	C01180
dme00270	R07363	false	C15606	C08276
dme00270	R07392	false	C04582	C15650
dme00270	R04420	false	C04188	C04582
dme00270	R01402	false	C00170	C04188
dme00270	R01920	false	C01137	C00170
dme00270	R00178	false	C00019	C01137
dme00270	R01001	true	C02291	C00097 
dme00270	R01001	true	C02291	 C00109
dme00270	R01001	true	C00097 	C02291
dme00270	R01001	true	 C00109	C02291
dme00270	R01290	false	C00065 	C02291
dme00270	R01290	false	 C00155	C02291
dme00270	R01286	false	C02291	C00155
dme00270	R00177	false	C00073	C00019
dme00270	R00192	false	C00021	C00155
dme00270	R00650	false	C00155	C00073
dme00270	R07395	false	C15650	C15606
dme00270	R02433	true	C00506	C05528
dme00270	R02433	true	C05528	C00506
dme00270	R02408	false	C00491	C01962
dme00270	R02408	false	C00491	C01962
dme00270	R00893	false	C00097	C00606
dme00270	R02619	false	C00606	C05527
dme00270	R00782	true	C00097	C00022
dme00270	R00782	true	C00022	C00097
dme00270	R00782	true	C00097	C00022
dme00270	R00782	true	C00022	C00097
dme00270	R03105	false	C00957	C00022
dme00270	R00896	true	C00097	C00957
dme00270	R00896	true	C00957	C00097
dme00270	R03104	false	C00957	C05823
dme00270	R02869	false	C01137	C00170
dme00270	R07136	true	C11537	C05528
dme00270	R07136	true	C05528	C11537
dme00270	R10994	false	C21015	C21016
dme00270	R10993	false	C02356	C21015
dme00270	R10992	true	C00109	C02356
dme00270	R10992	true	C02356	C00109
dme00270	R10991	true	C00109	C02356
dme00270	R10991	true	C02356	C00109
dme00270	R04173	true	C01005	C03232
dme00270	R04173	true	C03232	C01005
dme00270	R01513	true	C03232	C00197
dme00270	R01513	true	C00197	C03232
dme00280	R07604	false	C15972 	C00068 
dme00280	R07604	false	C15972 	 C15979
dme00280	R07604	false	 C15978	C00068 
dme00280	R07604	false	 C15978	 C15979
dme00280	R07618	false	C15973	C15972
dme00280	R07618	false	C15973	C15972
dme00280	R07600	false	C15972 	C00068 
dme00280	R07600	false	C15972 	 C15977
dme00280	R07600	false	 C15976	C00068 
dme00280	R07600	false	 C15976	 C15977
dme00280	R07618	false	C15973	C15972
dme00280	R07602	false	C15972 	C00068 
dme00280	R07602	false	C15972 	 C15975
dme00280	R07602	false	 C15974	C00068 
dme00280	R07602	false	 C15974	 C15975
dme00280	R00238	true	C00024	C00332
dme00280	R00238	true	C00332	C00024
dme00280	R01978	false	C00332 	C00356
dme00280	R01978	false	 C00024	C00356
dme00280	R00410	true	C00164	C00332
dme00280	R00410	true	C00332	C00164
dme00280	R01360	false	C00356	C00024 
dme00280	R01360	false	C00356	 C00164
dme00280	R02085	true	C00356	C03231
dme00280	R02085	true	C03231	C00356
dme00280	R04138	false	C03069	C03231
dme00280	R04137	true	C03069	C05998
dme00280	R04137	true	C05998	C03069
dme00280	R04095	false	C02939	C03069
dme00280	R07603	false	C00068 	C15978
dme00280	R07603	false	 C00671	C15978
dme00280	R01214	true	C00183	C00141
dme00280	R01214	true	C00141	C00183
dme00280	R00927	false	C03344	C00024 
dme00280	R00927	false	C03344	 C00100
dme00280	R04204	false	C03345	C04405
dme00280	R02661	false	C00630	C03460
dme00280	R03174	false	C15979	C15973 
dme00280	R03174	false	C15979	 C15980
dme00280	R07599	false	C00068 	C15976
dme00280	R07599	false	 C00141	C15976
dme00280	R02199	true	C00407	C00671
dme00280	R02199	true	C00671	C00407
dme00280	R03869	false	C06002	C02170
dme00280	R00922	false	C00349	C00100
dme00280	R04188	true	C03284	C06002
dme00280	R04188	true	C06002	C03284
dme00280	R04203	true	C04405	C03344
dme00280	R04203	true	C03344	C04405
dme00280	R05066	true	C06001	C06002
dme00280	R05066	true	C06002	C06001
dme00280	R05064	false	C06000	C06001
dme00280	R04203	true	C04405	C03344
dme00280	R04203	true	C03344	C04405
dme00280	R04224	false	C03460	C06000
dme00280	R02661	true	C00630	C03460
dme00280	R02661	true	C03460	C00630
dme00280	R03172	false	C15980	C03345
dme00280	R02662	false	C15977	C15973 
dme00280	R02662	false	C15977	 C00630
dme00280	R07601	false	C00068 	C15974
dme00280	R07601	false	 C00233	C15974
dme00280	R04097	false	C15975	C02939 
dme00280	R04097	false	C15975	 C15973
dme00280	R01090	true	C00123	C00233
dme00280	R01090	true	C00233	C00123
dme00280	R04095	true	C02939	C03069
dme00280	R04095	true	C03069	C02939
dme00280	R03172	true	C15980	C03345
dme00280	R03172	true	C03345	C15980
dme00280	R02661	false	C00630	C03460
dme00280	R03172	false	C15980	C03345
dme00280	R03383	false	C02170	C01213
dme00280	R02050	true	C01205	C00349
dme00280	R02050	true	C00349	C01205
dme00290	R00996	false	C00188	C00109
dme00290	R02199	false	C00671	C00407
dme00290	R01090	true	C00123	C00233
dme00290	R01090	true	C00233	C00123
dme00290	R01214	false	C00141	C00183
dme00310	R00716	false	C00047	C00449
dme00310	R02397	false	C01181	C00487
dme00310	R04866	false	C05544	C05545
dme00310	R03875	false	C02188	C05544
dme00310	R03380	false	C01211	C04487
dme00310	R03875	false	C02188	C05544
dme00310	R04866	false	C05544	C05545
dme00310	R03376	false	C02188	C01211
dme00310	R04867	false	C05545	C05546
dme00310	R04867	false	C05545	C05546
dme00310	R03026	false	C00877	C01144
dme00310	R02313	true	C00449	C04076
dme00310	R02313	true	C04076	C00449
dme00310	R03102&R03103	false	C04076	C00956
dme00310	R01933	false	C00322	C00527
dme00310	R00238	false	C00332	C00024
dme00310	R02488	false	C00527	C00877
dme00310	R03283	false	C01149	C01181
dme00310	R03378	false	C16741	C03366
dme00330	R00551	false	C00062	C00077
dme00330	R00554	false	C00062	C05945
dme00330	R00558	false	C00062	C05933
dme00330	R00111	false	C05933	C00533
dme00330	R01986&R02549	false	C00555	C00334
dme00330	R01920	false	C00134 	C00315
dme00330	R01920	false	 C01137	C00315
dme00330	R00178	false	C00019	C01137
dme00330	R02869	false	C00315 	C00750
dme00330	R02869	false	 C01137	C00750
dme00330	R04025	false	C02714	C05936
dme00330	R05050	false	C05936	C02946
dme00330	R01992	false	C00334	C00884
dme00330	R02869	false	C00315 	C00750
dme00330	R02869	false	 C01137	C00750
dme00330	R02894	false	C00763	C03564
dme00330	R05052	false	C05947	C05946
dme00330	R05051	false	C05938	C05947
dme00330	R04444&R04445	false	C04281	C05947
dme00330	R03291&R03293	false	C04281	C01157
dme00330	R01252	false	C00148	C01157
dme00330	R04221	false	C03440	C04282
dme00330	R00707&R00708	false	C03912	C00025
dme00330	R03313	false	C03287	C01165
dme00330	R00239	false	C00025	C03287
dme00330	R00245	true	C01165	C00025
dme00330	R00245	true	C00025	C01165
dme00330	R01253&R10507	false	C00148	C03912
dme00330	R01248&R01251	true	C00148	C03912
dme00330	R01248&R01251	true	C03912	C00148
dme00330	R00667	true	C00077	C01165
dme00330	R00667	true	C01165	C00077
dme00330	R00135	false	C00012	C00148
dme00330	R00670	false	C00077	C00134
dme00340	R02144	false	C00386	C01262
dme00340	R01166	false	C00386	C00135
dme00340	R01167	false	C00135	C00388
dme00340	R04065	false	C05130	C02835
dme00340	R04674	false	C05127	C05827
dme00340	R04996	false	C05827	C05828
dme00350	R03673	false	C01693	C04185
dme00350	R04893	false	C05589	C05583
dme00350	R04891&R04892	false	C05583	C05584
dme00350	R02532	false	C00547	C05577
dme00350	R04882&R04883	true	C05577	C05580
dme00350	R04882&R04883	true	C05580	C05577
dme00350	R04880	true	C05576	C05577
dme00350	R04880	true	C05577	C05576
dme00350	R04894	false	C05588	C05583
dme00350	R02919	false	C00788	C05577
dme00350	R02535	false	C03758	C00547
dme00350	R03300&R03302	true	C04043	C01161
dme00350	R03300&R03302	true	C01161	C04043
dme00350	R04300	false	C03758	C04043
dme00350	R04888&R04889	false	C05581	C05582
dme00350	R04890	false	C05587	C05581
dme00350	R02080	false	C00355	C03758
dme00350	R01085	false	C02514	C00122 
dme00350	R01085	false	C02514	 C00022
dme00350	R01364	false	C01061	C00122 
dme00350	R01364	false	C01061	 C00164
dme00350	R03181	false	C01036	C01061
dme00350	R02519	false	C00544	C01036
dme00350	R00734	true	C00082	C01179
dme00350	R00734	true	C01179	C00082
dme00350	R02521	false	C01179	C00544
dme00350	R02695&R02697	true	C03765	C00642
dme00350	R02695&R02697	true	C00642	C03765
dme00350	R02382	false	C00483	C03765
dme00350	R04884	false	C05578	C05579
dme00350	R02078	false	C00082	C00822
dme00350	R01815	false	C00082	C00355
dme00350	R00731	false	C00082	C00355
dme00350	R00734	true	C00082	C01179
dme00350	R00734	true	C01179	C00082
dme00350	R00736	false	C00082	C00483
dme00350	R00736	false	C00082	C00483
dme00350	R02078	false	C00355	C00822
dme00350	R11916	false	C00355	C04043
dme00360	R02536&R02537	true	C00601	C07086
dme00360	R02536&R02537	true	C07086	C00601
dme00360	R00699	false	C00079	C05332
dme00360	R02613	true	C05332	C00601
dme00360	R02613	true	C00601	C05332
dme00360	R01372	false	C00166	C05852
dme00360	R00694	true	C00166	C00079
dme00360	R00694	true	C00079	C00166
dme00360	R00694	true	C00166	C00079
dme00360	R00694	true	C00079	C00166
dme00360	R01795	false	C00079	C00082
dme00380	R02911	false	C00780	C00978
dme00380	R04908	false	C05638	C05639
dme00380	R04909	false	C05651	C05638
dme00380	R02701	false	C00643	C00780
dme00380	R01959	false	C02700	C00328
dme00380	R00238	false	C00332	C00024
dme00380	R03026	false	C00877	C01144
dme00380	R02488	false	C00527	C00877
dme00380	R01933	false	C00322	C00527
dme00380	R01960	false	C00328	C03227
dme00380	R00988	false	C05653	C00108
dme00380	R00678	false	C00078	C02700
dme00380	R01814	false	C00078	C00643
dme00380	R02670	false	C00632	C05640
dme00380	R04171	false	C03227	C05645
dme00380	R01956	false	C00328	C01252
dme00380	R04907	false	C05636	C05637
dme00380	R00685	false	C00078	C00398
dme00380	R02908	false	C00780	C05634
dme00380	R02678	false	C00637	C00954
dme00380	R04911	false	C05648	C05651
dme00380	R04903	false	C05634	C05635
dme00380	R02173	false	C00398	C00637
dme00380	R00685	false	C00078	C00398
dme00400	R00694	true	C00166	C00079
dme00400	R00694	true	C00079	C00166
dme00400	R01795	false	C00079	C00082
dme00400	R00734	true	C00082	C01179
dme00400	R00734	true	C01179	C00082
dme00400	R00694	true	C00166	C00079
dme00400	R00694	true	C00079	C00166
dme00400	R00734	true	C00082	C01179
dme00400	R00734	true	C01179	C00082
dme00410	R04432	true	C00100	C00894
dme00410	R04432	true	C00894	C00100
dme00410	R03045	true	C05668	C00894
dme00410	R03045	true	C00894	C05668
dme00410	R03158	true	C01013	C05668
dme00410	R03158	true	C05668	C01013
dme00410	R01608	true	C01013	C00222
dme00410	R01608	true	C00222	C01013
dme00410	R00705&R00706	false	C00222	C00024
dme00410	R00908	true	C00099	C00222
dme00410	R00908	true	C00222	C00099
dme00410	R00489	false	C00049	C00099
dme00410	R02869	false	C00750	C00315
dme00410	R02869	false	C00750	C00315
dme00410	R00904	false	C05665	C00099
dme00410	R00905	true	C02642	C00099
dme00410	R00905	true	C00099	C02642
dme00410	R02269	true	C00429	C02642
dme00410	R02269	true	C02642	C00429
dme00410	R00978	true	C00429	C00106
dme00410	R00978	true	C00106	C00429
dme00410	R00904	false	C05665	C00099
dme00410	R01166	false	C00386	C00099 
dme00410	R01166	false	C00386	 C00135
dme00410	R12356	true	C00100	C00894
dme00410	R12356	true	C00894	C00100
dme00430	R01682	false	C00506	C00245
dme00430	R01682	false	C00506	C00245
dme00430	R00893	false	C00097	C00606
dme00430	R02467	false	C01678	C00519
dme00430	R02466	false	C00606	C00519
dme00430	R02466	false	C00606	C00519
dme00430	R01687	false	C00245	C05844
dme00440	R04247	false	C03557	C05673
dme00440	R02590	false	C06459	C05674
dme00440	R04920	false	C05673	C05675
dme00450	R03596	false	C05684	C01528
dme00450	R03595	false	C01528	C05172
dme00450	R04773	false	C05335	C05336
dme00450	R04770	false	C05335	C05703
dme00450	R09366	false	C05689	C05703
dme00450	R09373	false	C05689	C18904
dme00450	R08224	false	C05172 	C06482
dme00450	R08224	false	 C16638	C06482
dme00450	R08223	false	C06481	C16638
dme00450	R04929	false	C05697	C05686
dme00450	R04941	false	C05699	C05698
dme00450	R09372	false	C18902	C05703
dme00450	R09366	false	C05689	C05703
dme00471	R00243&R00248	true	C00025	C00026
dme00471	R00243&R00248	true	C00026	C00025
dme00471	R01579	false	C00819	C00217
dme00471	R00256	false	C00064	C00025
dme00472	R02457	false	C00515	C01110
dme00472	R02923	false	C00792	C03771
dme00480	R04951	false	C05729	C05726 
dme00480	R04951	false	C05729	 C00037
dme00480	R03916	false	C02320	C00025 
dme00480	R03916	false	C02320	 C05729
dme00480	R00274	false	C00051	C00127
dme00480	R03984	true	C00127	C00051
dme00480	R03984	true	C00051	C00127
dme00480	R02736	false	C00006	C00005
dme00480	R00267	false	C00006	C00005
dme00480	R00497	false	C00037 	C00051
dme00480	R00497	false	 C00669	C00051
dme00480	R00894	false	C00025 	C00669
dme00480	R00894	false	 C00097	C00669
dme00480	R00494	false	C00051	C00025 
dme00480	R00494	false	C00051	 C01419
dme00480	R00899	false	C01419	C00037 
dme00480	R00899	false	C01419	 C00097
dme00480	R00251	false	C01879	C00025
dme00480	R01262	false	C00051 	C03740 
dme00480	R01262	false	C00051 	 C01419
dme00480	R01262	false	 C00151	C03740 
dme00480	R01262	false	 C00151	 C01419
dme00480	R03522	false	C01322 	C02320
dme00480	R03522	false	 C00051	C02320
dme00480	R01528	false	C00006	C00005
dme00480	R00670	false	C00077	C00134
dme00480	R01920	false	C00134	C00315
dme00480	R02869	false	C00315	C00750
dme00480	R08359	false	C01672	C16565
dme00480	R08363	false	C16663	C16664
dme00480	R08364	false	C02090	C03170
dme00480	R00899	false	C01419	C00037 
dme00480	R00899	false	C01419	 C00097
dme00480	R04951	false	C05729	C05726 
dme00480	R04951	false	C05729	 C00037
dme00480	R00899	false	C01419	C00037 
dme00480	R00899	false	C01419	 C00097
dme00480	R04951	false	C05729	C05726 
dme00480	R04951	false	C05729	 C00037
dme00480	R11861	false	C00051	C01879 
dme00480	R11861	false	C00051	 C01419
dme00500	R00760	false	C00095	C00085
dme00500	R00801	false	C00089	C00031 
dme00500	R00801	false	C00089	 C00095
dme00500	R00289	false	C00103	C00029
dme00500	R02737	false	C00092 	C00689
dme00500	R02737	false	 C00029	C00689
dme00500	R00292	false	C00029	C00718
dme00500	R08639	true	C00103	C00092
dme00500	R08639	true	C00092	C00103
dme00500	R00303	false	C00092	C00031
dme00500	R00299	false	C00031	C00092
dme00500	R00771	true	C00092	C00085
dme00500	R00771	true	C00085	C00092
dme00500	R02110	false	C00718	C00369
dme00500	R02778	false	C00689	C01083
dme00500	R00010	false	C01083	C00031
dme00500	R11262	false	C01935	C00208
dme00500	R00028	false	C00208	C00031
dme00500	R02111	false	C00369	C00103
dme00500	R02112	false	C00369	C00721 
dme00500	R02112	false	C00369	 C00208
dme00510	R05970	false	G00001	G00002
dme00510	R01009	false	C00110 	C03862
dme00510	R01009	false	 C00096	C03862
dme00510	R01009	false	C00110 	C03862
dme00510	R01009	false	 C00096	C03862
dme00510	R06264	false	G10599	G00008
dme00510	R06263	false	G10598	G10599
dme00510	R06262	false	G10618 	G10598
dme00510	R06262	false	 G00007	G10598
dme00510	R06260	false	G10596	G10597
dme00510	R06259	false	G10595	G10596
dme00510	R06258	false	G00006 	G10595
dme00510	R06258	false	 G10617	G10595
dme00510	R05988	false	G00015	G00016
dme00510	R05990	false	G00017	G00018
dme00510	R05986	false	G00015	G00019
dme00510	R05985	false	G00014	G00015
dme00510	R05984	false	G00013	G00014
dme00510	R05983	false	G00012	G00013
dme00510	R05982	false	G00011	G00012
dme00510	R05987	false	G00015	G00020
dme00510	R05980	false	G00171	G00010
dme00510	R05979	false	G00009	G00171
dme00510	R06128	false	G10526	G00006
dme00510	R05976	false	G00008 	G00009 
dme00510	R05976	false	G00008 	 C00621
dme00510	R05976	false	 C03021	G00009 
dme00510	R05976	false	 C03021	 C00621
dme00510	R01005	false	C00110	C01246
dme00510	R06261	false	G10597	G00007
dme00510	R06127	false	G00005	G10526
dme00510	R06238	false	G00004	G00005
dme00510	R05973	false	G00003	G00004
dme00510	R05972	false	G10614 	G00003
dme00510	R05972	false	 G00002	G00003
dme00510	R05970	false	G00001	G00002
dme00510	R01009	false	C00110 	C03862
dme00510	R01009	false	 C00096	C03862
dme00510	R05969	false	C00110	G00001
dme00510	R01018	false	C00381	C00110
dme00510	R05976	false	G00008 	G00009 
dme00510	R05976	false	G00008 	 C00621
dme00510	R05976	false	 C03021	G00009 
dme00510	R05976	false	 C03021	 C00621
dme00510	R05981	false	G00010	G00011
dme00510	R12299	false	C06081	C00381
dme00512	R05907	false	C02189 	G00023
dme00512	R05907	false	 G10611	G00023
dme00512	R05908	false	G00023	G00024
dme00513	R06722	false	G00011	G10694
dme00513	R09318	false	G00179	G13056
dme00513	R05988	false	G00015	G00016
dme00513	R05982	false	G00011	G00012
dme00513	R05983	false	G00012	G00013
dme00513	R05984	false	G00013	G00014
dme00513	R05985	false	G00014	G00015
dme00513	R05982	false	G00011	G00012
dme00513	R05983	false	G00012	G00013
dme00513	R05984	false	G00013	G00014
dme00513	R05985	false	G00014	G00015
dme00513	R05982	false	G00011	G00012
dme00513	R05983	false	G00012	G00013
dme00513	R05984	false	G00013	G00014
dme00513	R09319	false	G00014	G10770
dme00513	R09323	false	G13057	G13058
dme00513	R09324	false	G13058	G13059
