pathway_note	reaction_name	IS_reversible	substrate	product
ppu01100	R08639	true	C00092	C00103
ppu01100	R00771	true	C00092	C00085
ppu01100	R00771	true	C00085	C00092
ppu01100	R02964	true	C00828	C05819
ppu01100	R02964	true	C05819	C00828
ppu01100	R03816	true	C02059	C03313
ppu01100	R03816	true	C03313	C02059
ppu01100	R02286	true	C00439	C01045
ppu01100	R02286	true	C01045	C00439
ppu01100	R00525	true	C01045	C00025
ppu01100	R00525	true	C00025	C01045
ppu01100	R00264&R11768	true	C00433	C00026
ppu01100	R00264&R11768	true	C00026	C00433
ppu01100	R03688	true	C03827	C01720
ppu01100	R03688	true	C01720	C03827
ppu01100	R02262	true	C01099	C00111
ppu01100	R02262	true	C00111	C01099
ppu01100	R02071	true	C01094	C05378
ppu01100	R02071	true	C05378	C01094
ppu01100	R00880	true	C00096	C00976
ppu01100	R00880	true	C00976	C00096
ppu01100	R08692	true	C00976	C05144
ppu01100	R08692	true	C05144	C00976
ppu01100	R08693	true	C05144	C01768
ppu01100	R08693	true	C01768	C05144
ppu01100	R03706	true	C01768	C05392
ppu01100	R03706	true	C05392	C01768
ppu01100	R05608	true	C00879	C00679
ppu01100	R05608	true	C00679	C00879
ppu01100	R10841	true	C00333	C20889
ppu01100	R10841	true	C20889	C00333
ppu01100	R08056	true	C00818	C03921
ppu01100	R08056	true	C03921	C00818
ppu01100	R03527	true	C00963	C00031
ppu01100	R03527	true	C00031	C00963
ppu01100	R11785	true	C16698	C02713
ppu01100	R11785	true	C02713	C16698
ppu01100	R08968	true	C00140	C04501
ppu01100	R08968	true	C04501	C00140
ppu01100	R03391&R03392	true	C04297	C01219
ppu01100	R03391&R03392	true	C01219	C04297
ppu01100	R01185	true	C01177	C00137
ppu01100	R01185	true	C00137	C01177
ppu01100	R00227&R00928&R10343	true	C00033	C00024
ppu01100	R00227&R00928&R10343	true	C00024	C00033
ppu01100	R00236	true	C05993	C00024
ppu01100	R00236	true	C00024	C05993
ppu01100	R00316	true	C00033	C05993
ppu01100	R00316	true	C05993	C00033
ppu01100	R02527	true	C00937	C00546
ppu01100	R02527	true	C00546	C00937
ppu01100	R02530	true	C03451	C00546
ppu01100	R02530	true	C00546	C03451
ppu01100	R01736	true	C03451	C00256
ppu01100	R01736	true	C00256	C03451
ppu01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
ppu01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
ppu01100	R00470	true	C01127	C00048
ppu01100	R00470	true	C00048	C01127
ppu01100	R03869&R03871&R03872	true	C06002	C02170
ppu01100	R03869&R03871&R03872	true	C02170	C06002
ppu01100	R00931	true	C02225	C00100
ppu01100	R00931	true	C00100	C02225
ppu01100	R04424	true	C02225	C04225
ppu01100	R04424	true	C04225	C02225
ppu01100	R04425	true	C04593	C04225
ppu01100	R04425	true	C04225	C04593
ppu01100	R00409	true	C04593	C00042
ppu01100	R00409	true	C00042	C04593
ppu01100	R11263	true	C02225	C21250
ppu01100	R11263	true	C21250	C02225
ppu01100	R11264	true	C21250	C04225
ppu01100	R11264	true	C04225	C21250
ppu01100	R10998	true	C00100	C21018
ppu01100	R10998	true	C21018	C00100
ppu01100	R10997	true	C21017	C21018
ppu01100	R10997	true	C21018	C21017
ppu01100	R10996	true	C00109	C21017
ppu01100	R10996	true	C21017	C00109
ppu01100	R02488	true	C00527	C00877
ppu01100	R02488	true	C00877	C00527
ppu01100	R02528&R10718	true	C00546	C05235
ppu01100	R02528&R10718	true	C05235	C00546
ppu01100	R00410&R01357&R01358&R01359	true	C00332	C00164
ppu01100	R00410&R01357&R01358&R01359	true	C00164	C00332
ppu01100	R03276	true	C01144	C03561
ppu01100	R03276	true	C03561	C01144
ppu01100	R04254	true	C03561	C06143
ppu01100	R04254	true	C06143	C03561
ppu01100	R01087	true	C01384	C00122
ppu01100	R01087	true	C00122	C01384
ppu01100	R02404&R02407	true	C00490	C00531
ppu01100	R02404&R02407	true	C00531	C00490
ppu01100	R00008	true	C06033	C00022
ppu01100	R00008	true	C00022	C06033
ppu01100	R01602	true	C00267	C00221
ppu01100	R01602	true	C00221	C00267
ppu01100	R01057	true	C00620	C00117
ppu01100	R01057	true	C00117	C00620
ppu01100	R06836	true	C01151	C00119
ppu01100	R06836	true	C00119	C01151
ppu01100	R01051	true	C00121	C00117
ppu01100	R01051	true	C00117	C00121
ppu01100	R02750	true	C00673	C01801
ppu01100	R02750	true	C01801	C00673
ppu01100	R09099	true	C00065	C04377
ppu01100	R09099	true	C04377	C00065
ppu01100	R06983	true	C14180	C01031
ppu01100	R06983	true	C01031	C14180
ppu01100	R00527	true	C01031	C00058
ppu01100	R00527	true	C00058	C01031
ppu01100	R00606	true	C00218	C00067
ppu01100	R00606	true	C00067	C00218
ppu01100	R00736	true	C00082	C00483
ppu01100	R00736	true	C00483	C00082
ppu01100	R07136&R07137	true	C11537	C05528
ppu01100	R07136&R07137	true	C05528	C11537
ppu01100	R01395	true	C01563	C00169
ppu01100	R01395	true	C00169	C01563
ppu01100	R10092	true	C00288	C00011
ppu01100	R10092	true	C00011	C00288
ppu01100	R00787&R00789&R00790&R05712	true	C00014	C00088
ppu01100	R00787&R00789&R00790&R05712	true	C00088	C00014
ppu01100	R00025&R10388&R10389	true	C06058	C00088
ppu01100	R00025&R10388&R10389	true	C00088	C06058
ppu01100	R01931	true	C00320	C00094
ppu01100	R01931	true	C00094	C00320
ppu01100	R09513&R10206	true	C11145	C00094
ppu01100	R09513&R10206	true	C00094	C11145
ppu01100	R10203	true	C11142	C11145
ppu01100	R10203	true	C11145	C11142
ppu01100	R01054	true	C00301	C00117
ppu01100	R01054	true	C00117	C00301
ppu01100	R04378	true	C04677	C04051
ppu01100	R04378	true	C04051	C04677
ppu01100	R05554	true	C02091	C00603
ppu01100	R05554	true	C00603	C02091
ppu01100	R03925	true	C02350	C02348
ppu01100	R03925	true	C02348	C02350
ppu01100	R01856	true	C00286	C00330
ppu01100	R01856	true	C00330	C00286
ppu01100	R00426	true	C00044	C00144
ppu01100	R00426	true	C00144	C00044
ppu01100	R00336	true	C01228	C00035
ppu01100	R00336	true	C00035	C01228
ppu01100	R03409	true	C04494	C01228
ppu01100	R03409	true	C01228	C04494
ppu01100	R00429	true	C00044	C04494
ppu01100	R00429	true	C04494	C00044
ppu01100	R00434	true	C00044	C00942
ppu01100	R00434	true	C00942	C00044
ppu01100	R00719&R00722	true	C00081	C00104
ppu01100	R00719&R00722	true	C00104	C00081
ppu01100	R02720	true	C00700	C00655
ppu01100	R02720	true	C00655	C00700
ppu01100	R00087	true	C00002	C00020
ppu01100	R00087	true	C00020	C00002
ppu01100	R00191	true	C00575	C00020
ppu01100	R00191	true	C00020	C00575
ppu01100	R00089	true	C00002	C00575
ppu01100	R00089	true	C00575	C00002
ppu01100	R00125&R00126	true	C01260	C00008
ppu01100	R00125&R00126	true	C00008	C01260
ppu01100	R01664&R01666	true	C00881	C00239
ppu01100	R01664&R01666	true	C00239	C00881
ppu01100	R02102&R02099	true	C00526	C00365
ppu01100	R02102&R02099	true	C00365	C00526
ppu01100	R11323	true	C00459	C00364
ppu01100	R11323	true	C00364	C00459
ppu01100	R00510	true	C00055	C00380
ppu01100	R00510	true	C00380	C00055
ppu01100	R00515	true	C00063	C00055
ppu01100	R00515	true	C00055	C00063
ppu01100	R02018	true	C01346	C00015
ppu01100	R02018	true	C00015	C01346
ppu01100	R01411	true	C02376	C00178
ppu01100	R01411	true	C00178	C02376
ppu01100	R00348	true	C02362	C00036
ppu01100	R00348	true	C00036	C02362
ppu01100	R00269	true	C00940	C00026
ppu01100	R00269	true	C00026	C00940
ppu01100	R02529	true	C01888	C00546
ppu01100	R02529	true	C00546	C01888
ppu01100	R10851	true	C05519	C03508
ppu01100	R10851	true	C03508	C05519
ppu01100	R02408	true	C00491	C01962
ppu01100	R02408	true	C01962	C00491
ppu01100	R07274	true	C01005	C00097
ppu01100	R07274	true	C00097	C01005
ppu01100	R00590	true	C00065	C02218
ppu01100	R00590	true	C02218	C00065
ppu01100	R00654	true	C00073	C00409
ppu01100	R00654	true	C00409	C00073
ppu01100	R00997	true	C01234	C00109
ppu01100	R00997	true	C00109	C01234
ppu01100	R04137	true	C05998	C03069
ppu01100	R04137	true	C03069	C05998
ppu01100	R04187&R04188	true	C06002	C03284
ppu01100	R04187&R04188	true	C03284	C06002
ppu01100	R02788	true	C00680	C04877
ppu01100	R02788	true	C04877	C00680
ppu01100	R04617	true	C04877	C04882
ppu01100	R04617	true	C04882	C04877
ppu01100	R12215	true	C12455	C00080 
ppu01100	R12215	true	C12455	 C00431
ppu01100	R12215	true	C00080 	C12455
ppu01100	R12215	true	 C00431	C12455
ppu01100	R00449	true	C00047	C00990
ppu01100	R00449	true	C00990	C00047
ppu01100	R02273	true	C00990	C00431
ppu01100	R02273	true	C00431	C00990
ppu01100	R02401	true	C03273	C00489
ppu01100	R02401	true	C00489	C03273
ppu01100	R12216	true	C00489	C03196
ppu01100	R12216	true	C03196	C00489
ppu01100	R02274	true	C00431	C03273
ppu01100	R02274	true	C03273	C00431
ppu01100	R12217	true	C03196	C00026
ppu01100	R12217	true	C00026	C03196
ppu01100	R12216	true	C00026	C00042
ppu01100	R12216	true	C00042	C00026
ppu01100	R03180	true	C03078	C01035
ppu01100	R03180	true	C01035	C03078
ppu01100	R00245	true	C01165	C00025
ppu01100	R00245	true	C00025	C01165
ppu01100	R00671	true	C00077	C00148
ppu01100	R00671	true	C00148	C00077
ppu01100	R02280	true	C04282	C00433
ppu01100	R02280	true	C00433	C04282
ppu01100	R11428	true	C03440	C04282
ppu01100	R11428	true	C04282	C03440
ppu01100	R03296	true	C01157	C03440
ppu01100	R03296	true	C03440	C01157
ppu01100	R05051	true	C05947	C05938
ppu01100	R05051	true	C05938	C05947
ppu01100	R00135	true	C00012	C00148
ppu01100	R00135	true	C00148	C00012
ppu01100	R09082	true	C18174	C03375
ppu01100	R09082	true	C03375	C18174
ppu01100	R04065	true	C05130	C02835
ppu01100	R04065	true	C02835	C05130
ppu01100	R04674	true	C05127	C05827
ppu01100	R04674	true	C05827	C05127
ppu01100	R02382	true	C00483	C03765
ppu01100	R02382	true	C03765	C00483
ppu01100	R00699	true	C00079	C05332
ppu01100	R00699	true	C05332	C00079
ppu01100	R02612	true	C05332	C00601
ppu01100	R02612	true	C00601	C05332
ppu01100	R00698&R00690	true	C00079	C02505
ppu01100	R00698&R00690	true	C02505	C00079
ppu01100	R02540	true	C02505	C07086
ppu01100	R02540	true	C07086	C02505
ppu01100	R02539&R09840	true	C00582	C07086
ppu01100	R02539&R09840	true	C07086	C00582
ppu01100	R09839	true	C19945	C14144
ppu01100	R09839	true	C14144	C19945
ppu01100	R09820	true	C19946	C19945
ppu01100	R09820	true	C19945	C19946
ppu01100	R09836	true	C19975	C19946
ppu01100	R09836	true	C19946	C19975
ppu01100	R09837	true	C20062	C19975
ppu01100	R09837	true	C19975	C20062
ppu01100	R09838	true	C00582	C20062
ppu01100	R09838	true	C20062	C00582
ppu01100	R01374&R01582	true	C02265	C00166
ppu01100	R01374&R01582	true	C00166	C02265
ppu01100	R06782	true	C05629	C11588
ppu01100	R06782	true	C11588	C05629
ppu01100	R04909	true	C05638	C05651
ppu01100	R04909	true	C05651	C05638
ppu01100	R04908	true	C05638	C05639
ppu01100	R04908	true	C05639	C05638
ppu01100	R02173	true	C00398	C00637
ppu01100	R02173	true	C00637	C00398
ppu01100	R03096	true	C02693	C00954
ppu01100	R03096	true	C00954	C02693
ppu01100	R02670	true	C00632	C05640
ppu01100	R02670	true	C05640	C00632
ppu01100	R01872&R01873&R06846	true	C00296	C00944
ppu01100	R01872&R01873&R06846	true	C00944	C00296
ppu01100	R00691	true	C00826	C00079
ppu01100	R00691	true	C00079	C00826
ppu01100	R00904	true	C05665	C00099
ppu01100	R00904	true	C00099	C05665
ppu01100	R08219&R08224	true	C05172	C06482
ppu01100	R08219&R08224	true	C06482	C05172
ppu01100	R04944&R04946	true	C05688	C05699
ppu01100	R04944&R04946	true	C05699	C05688
ppu01100	R04941	true	C05699	C05698
ppu01100	R04941	true	C05698	C05699
ppu01100	R09365	true	C05698	C05335
ppu01100	R09365	true	C05335	C05698
ppu01100	R04770	true	C05335	C05703
ppu01100	R04770	true	C05703	C05335
ppu01100	R09366	true	C05689	C05703
ppu01100	R09366	true	C05703	C05689
ppu01100	R04773	true	C05335	C05336
ppu01100	R04773	true	C05336	C05335
ppu01100	R04296&R10035	true	C03742	C05143
ppu01100	R04296&R10035	true	C05143	C03742
ppu01100	R02558&R10638	true	C00561	C00844
ppu01100	R02558&R10638	true	C00844	C00561
ppu01100	R02985	true	C00844	C08325
ppu01100	R02985	true	C08325	C00844
ppu01100	R03625&R10040	true	C01594	C02659
ppu01100	R03625&R10040	true	C02659	C01594
ppu01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00127	C00051
ppu01100	R00115&R00120&R00274&R01108&R01109&R01110&R01111&R01875&R02824&R03167&R03915&R03984&R04039	true	C00051	C00127
ppu01100	R03522	true	C00051	C02320
ppu01100	R03522	true	C02320	C00051
ppu01100	R03916	true	C02320	C05729
ppu01100	R03916	true	C05729	C02320
ppu01100	R04951	true	C05729	C05726
ppu01100	R04951	true	C05726	C05729
ppu01100	R07168	true	C00440	C00143
ppu01100	R07168	true	C00143	C00440
ppu01100	R08572	true	C00258	C00631
ppu01100	R08572	true	C00631	C00258
ppu01100	R01068	true	C00354	C00118 
ppu01100	R01068	true	C00354	 C00111
ppu01100	R01068	true	C00118 	C00354
ppu01100	R01068	true	 C00111	C00354
ppu01100	R12240	true	C00173	C02133
ppu01100	R12240	true	C02133	C00173
ppu01100	R12241	true	C00093 	C00681
ppu01100	R12241	true	 C02133	C00681
ppu01100	R12241	true	C00681	C00093 
ppu01100	R12241	true	C00681	 C02133
ppu01100	R01072	true	C03090	C00119 
ppu01100	R01072	true	C03090	 C00064
ppu01100	R01072	true	C00119 	C03090
ppu01100	R01072	true	 C00064	C03090
ppu01100	R04097	true	C15973 	C15975
ppu01100	R04097	true	 C02939	C15975
ppu01100	R04097	true	C15975	C15973 
ppu01100	R04097	true	C15975	 C02939
ppu01100	R07618	true	C15973	C15972
ppu01100	R07618	true	C15972	C15973
ppu01100	R12193	true	C22068	C21999
ppu01100	R12193	true	C21999	C22068
ppu01100	R12202	true	C21994	C21995
ppu01100	R12202	true	C21995	C21994
ppu01100	R01720&R09473	true	C00253	C01020
ppu01100	R01720&R09473	true	C01020	C00253
ppu01100	R08764	true	C01020	C01059
ppu01100	R08764	true	C01059	C01020
ppu01100	R03540	true	C01384	C01596
ppu01100	R03540	true	C01596	C01384
ppu01100	R09125	true	C01059	C18232
ppu01100	R09125	true	C18232	C01059
ppu01100	R09126	true	C18232	C01596
ppu01100	R09126	true	C01596	C18232
ppu01100	R02328	true	C00103	C00842
ppu01100	R02328	true	C00842	C00103
ppu01100	R06513	true	C00842	C11907
ppu01100	R06513	true	C11907	C00842
ppu01100	R06514	true	C11907	C00688
ppu01100	R06514	true	C00688	C11907
ppu01100	R02777	true	C03319	C00688
ppu01100	R02777	true	C00688	C03319
ppu01100	R10880	true	C00065 	C17355
ppu01100	R10880	true	 C12323 	C17355
ppu01100	R10880	true	 C00062	C17355
ppu01100	R10880	true	C17355	C00065 
ppu01100	R10880	true	C17355	 C12323 
ppu01100	R10880	true	C17355	 C00062
ppu01100	R12049	true	C02247	C21873
ppu01100	R12049	true	C21873	C02247
ppu01100	R01631	true	C01163	C00230
ppu01100	R01631	true	C00230	C01163
ppu01100	R05586	true	C06715	C00527
ppu01100	R05586	true	C00527	C06715
ppu01100	R05305	true	C06714	C06715
ppu01100	R05305	true	C06715	C06714
ppu01100	R07839	true	C04434	C04324
ppu01100	R07839	true	C04324	C04434
ppu01100	R00350	true	C04115	C00036
ppu01100	R00350	true	C00036	C04115
ppu01100	R04478	true	C04115	C04434
ppu01100	R04478	true	C04434	C04115
ppu01100	R00173	true	C00250	C00018
ppu01100	R00173	true	C00018	C00250
ppu01100	R02767	true	C00685	C01271
ppu01100	R02767	true	C01271	C00685
ppu01110	R00342&R00361	true	C00149	C00036
ppu01110	R00342&R00361	true	C00036	C00149
ppu01110	R00351&R00352	true	C00036 	C00158
ppu01110	R00351&R00352	true	 C00024	C00158
ppu01110	R00351&R00352	true	C00158	C00036 
ppu01110	R00351&R00352	true	C00158	 C00024
ppu01110	R01325	true	C00158	C00417
ppu01110	R01325	true	C00417	C00158
ppu01110	R01900	true	C00311	C00417
ppu01110	R01900	true	C00417	C00311
ppu01110	R02164	true	C00042	C00122
ppu01110	R02164	true	C00122	C00042
ppu01110	R00405&R00432&R00727&R10343	true	C00042	C00091
ppu01110	R00405&R00432&R00727&R10343	true	C00091	C00042
ppu01110	R08549	true	C00026	C00091
ppu01110	R08549	true	C00091	C00026
ppu01110	R01082	true	C00149	C00122
ppu01110	R01082	true	C00122	C00149
ppu01110	R01899	true	C00311	C05379
ppu01110	R01899	true	C05379	C00311
ppu01110	R00268	true	C05379	C00026
ppu01110	R00268	true	C00026	C05379
ppu01110	R00209&R01196	true	C00022	C00024
ppu01110	R00209&R01196	true	C00024	C00022
ppu01110	R00200	true	C00022	C00074
ppu01110	R00200	true	C00074	C00022
ppu01110	R00658	true	C00631	C00074
ppu01110	R00658	true	C00074	C00631
ppu01110	R00235	true	C00033	C00024
ppu01110	R00235	true	C00024	C00033
ppu01110	R00710&R00711	true	C00084	C00033
ppu01110	R00710&R00711	true	C00033	C00084
ppu01110	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
ppu01110	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
ppu01110	R01518	true	C00631	C00197
ppu01110	R01518	true	C00197	C00631
ppu01110	R01512	true	C00197	C00236
ppu01110	R01512	true	C00236	C00197
ppu01110	R01061&R01063	true	C00118	C00236
ppu01110	R01061&R01063	true	C00236	C00118
ppu01110	R01015	true	C00118	C00111
ppu01110	R01015	true	C00111	C00118
ppu01110	R01070	true	C05378	C00118 
ppu01110	R01070	true	C05378	 C00111
ppu01110	R01070	true	C00118 	C05378
ppu01110	R01070	true	 C00111	C05378
ppu01110	R02073&R04779&R04780&R09084	true	C05345	C05378
ppu01110	R02073&R04779&R04780&R09084	true	C05378	C05345
ppu01110	R02740	true	C00668	C05345
ppu01110	R02740	true	C05345	C00668
ppu01110	R00959	true	C00103	C00668
ppu01110	R00959	true	C00668	C00103
ppu01110	R01786&R02189&R09085	true	C00267	C00668
ppu01110	R01786&R02189&R09085	true	C00668	C00267
ppu01110	R02739	true	C00668	C01172
ppu01110	R02739	true	C01172	C00668
ppu01110	R03321	true	C01172	C05345
ppu01110	R03321	true	C05345	C01172
ppu01110	R01602	true	C00267	C00221
ppu01110	R01602	true	C00221	C00267
ppu01110	R01600&R02187&R09086	true	C00221	C01172
ppu01110	R01600&R02187&R09086	true	C01172	C00221
ppu01110	R02736&R10907	true	C01172	C01236
ppu01110	R02736&R10907	true	C01236	C01172
ppu01110	R02035	true	C01236	C00345
ppu01110	R02035	true	C00345	C01236
ppu01110	R01528&R10221	true	C00345	C00199
ppu01110	R01528&R10221	true	C00199	C00345
ppu01110	R01529	true	C00199	C00231
ppu01110	R01529	true	C00231	C00199
ppu01110	R01830	true	C05345 	C00279 
ppu01110	R01830	true	C05345 	 C00231
ppu01110	R01830	true	 C00118	C00279 
ppu01110	R01830	true	 C00118	 C00231
ppu01110	R01830	true	C00279 	C05345 
ppu01110	R01830	true	C00279 	 C00118
ppu01110	R01830	true	 C00231	C05345 
ppu01110	R01830	true	 C00231	 C00118
ppu01110	R01827	true	C00118 	C00279 
ppu01110	R01827	true	C00118 	 C05345
ppu01110	R01827	true	 C05382	C00279 
ppu01110	R01827	true	 C05382	 C05345
ppu01110	R01827	true	C00279 	C00118 
ppu01110	R01827	true	C00279 	 C05382
ppu01110	R01827	true	 C05345	C00118 
ppu01110	R01827	true	 C05345	 C05382
ppu01110	R01641	true	C00118 	C00117 
ppu01110	R01641	true	C00118 	 C00231
ppu01110	R01641	true	 C05382	C00117 
ppu01110	R01641	true	 C05382	 C00231
ppu01110	R01641	true	C00117 	C00118 
ppu01110	R01641	true	C00117 	 C05382
ppu01110	R01641	true	 C00231	C00118 
ppu01110	R01641	true	 C00231	 C05382
ppu01110	R01056	true	C00117	C00199
ppu01110	R01056	true	C00199	C00117
ppu01110	R01049	true	C00117	C00119
ppu01110	R01049	true	C00119	C00117
ppu01110	R01737	true	C00257	C00345
ppu01110	R01737	true	C00345	C00257
ppu01110	R01826	true	C00279 	C04691
ppu01110	R01826	true	 C00074	C04691
ppu01110	R01826	true	C04691	C00279 
ppu01110	R01826	true	C04691	 C00074
ppu01110	R03083	true	C04691	C00944
ppu01110	R03083	true	C00944	C04691
ppu01110	R03084	true	C00944	C02637
ppu01110	R03084	true	C02637	C00944
ppu01110	R02412	true	C00493	C03175
ppu01110	R02412	true	C03175	C00493
ppu01110	R03460	true	C03175	C01269
ppu01110	R03460	true	C01269	C03175
ppu01110	R01714	true	C01269	C00251
ppu01110	R01714	true	C00251	C01269
ppu01110	R01715	true	C00251	C00254
ppu01110	R01715	true	C00254	C00251
ppu01110	R01373	true	C00254	C00166
ppu01110	R01373	true	C00166	C00254
ppu01110	R00688&R00692&R00694	true	C00079	C00166
ppu01110	R00688&R00692&R00694	true	C00166	C00079
ppu01110	R01728&R01730	true	C00254	C01179
ppu01110	R01728&R01730	true	C01179	C00254
ppu01110	R00734&R00729&R09254&R09830	true	C00082	C01179
ppu01110	R00734&R00729&R09254&R09830	true	C01179	C00082
ppu01110	R00985&R00986	true	C00251	C00108
ppu01110	R00985&R00986	true	C00108	C00251
ppu01110	R01073	true	C04302	C00108
ppu01110	R01073	true	C00108	C04302
ppu01110	R03509	true	C04302	C01302
ppu01110	R03509	true	C01302	C04302
ppu01110	R03508	true	C01302	C03506
ppu01110	R03508	true	C03506	C01302
ppu01110	R02722	true	C03506	C00078
ppu01110	R02722	true	C00078	C03506
ppu01110	R00674	true	C00463	C00078
ppu01110	R00674	true	C00078	C00463
ppu01110	R02340	true	C03506	C00463
ppu01110	R02340	true	C00463	C03506
ppu01110	R04007	true	C02646	C15804
ppu01110	R04007	true	C15804	C02646
ppu01110	R04998	true	C05839	C05838
ppu01110	R04998	true	C05838	C05839
ppu01110	R02596	true	C00590	C15805
ppu01110	R02596	true	C15805	C00590
ppu01110	R03919	true	C02325	C15806
ppu01110	R03919	true	C15806	C02325
ppu01110	R02080	true	C00355	C03758
ppu01110	R02080	true	C03758	C00355
ppu01110	R00736	true	C00082	C00483
ppu01110	R00736	true	C00483	C00082
ppu01110	R04300	true	C03758	C04043
ppu01110	R04300	true	C04043	C03758
ppu01110	R01954	true	C00327 	C03406
ppu01110	R01954	true	 C00049	C03406
ppu01110	R01954	true	C03406	C00327 
ppu01110	R01954	true	C03406	 C00049
ppu01110	R01398	true	C00077	C00327
ppu01110	R01398	true	C00327	C00077
ppu01110	R01086	true	C03406	C00062 
ppu01110	R01086	true	C03406	 C00122
ppu01110	R01086	true	C00062 	C03406
ppu01110	R01086	true	 C00122	C03406
ppu01110	R00552&R00557	true	C00062	C00327
ppu01110	R00552&R00557	true	C00327	C00062
ppu01110	R00670	true	C00077	C00134
ppu01110	R00670	true	C00134	C00077
ppu01110	R00480	true	C00049	C03082
ppu01110	R00480	true	C03082	C00049
ppu01110	R02291	true	C00441	C03082
ppu01110	R02291	true	C03082	C00441
ppu01110	R04198&R04199	true	C03972	C20258
