pathway_note	reaction_name	IS_reversible	substrate	product
tma01230	R00945	true	C00065	C00037
tma01230	R00751	true	C00188	C00037
tma01230	R00751	true	C00037	C00188
tma01230	R01513	true	C00197	C03232
tma01230	R01513	true	C03232	C00197
tma01230	R00586	false	C00065	C00979
tma01230	R00897	false	C00979	C00097
tma01230	R01466	false	C01102	C00188
tma01230	R01771	false	C00263	C01102
tma01230	R01773&R01775	false	C00441	C00263
tma01230	R02291	false	C03082	C00441
tma01230	R00480	false	C00049	C03082
tma01230	R00355	true	C00049	C00036
tma01230	R00355	true	C00036	C00049
tma01230	R01777	false	C00263	C01118
tma01230	R03260	false	C01118	C02291
tma01230	R00946&R04405	false	C00155	C00073
tma01230	R00351	false	C00036	C00158
tma01230	R00267&R00709	false	C00311	C00026
tma01230	R00355&R00258	true	C00026	C00025
tma01230	R00355&R00258	true	C00025	C00026
tma01230	R00259	false	C00025	C00624
tma01230	R02649	false	C00624	C04133
tma01230	R03443	false	C04133	C01250
tma01230	R02283	false	C01250	C00437
tma01230	R00669&R02282	false	C00437	C00077
tma01230	R01398	false	C00169 	C00327
tma01230	R01398	false	 C00077	C00327
tma01230	R01954	false	C00327	C03406
tma01230	R01086	false	C03406	C00062
tma01230	R00239	false	C00025	C03287
tma01230	R03313	false	C03287	C01165
tma01230	R01248&R01251	false	C03912	C00148
tma01230	R10147	false	C00441	C20258
tma01230	R00253	false	C00025	C00064
tma01230	R04198&R04199	false	C20258	C03972
tma01230	R04475	false	C04462	C04421
tma01230	R02734	false	C04421	C00666
tma01230	R02735	false	C00666	C00680
tma01230	R00451	false	C00680	C00047
tma01230	R04365	false	C03972	C04462
tma01230	R02733	false	C04390	C00666
tma01230	R00114	false	C00064	C00025
tma01230	R01827	true	C05382	C00279
tma01230	R01827	true	C00279	C05382
tma01230	R01641	true	C05382	C00231 
tma01230	R01641	true	C05382	 C00117
tma01230	R01641	true	C00231 	C05382
tma01230	R01641	true	 C00117	C05382
tma01230	R01071	false	C00119	C02739
tma01230	R04035	false	C02739	C02741
tma01230	R04037	false	C02741	C04896
tma01230	R04640	false	C04896	C04916
tma01230	R03457	false	C04666	C01267
tma01230	R03243	false	C01267	C01100
tma01230	R03013	false	C01100	C00860
tma01230	R04558	false	C04916	C04666
tma01230	R01158	false	C00860	C00135
tma01230	R01826	false	C00074 	C04691
tma01230	R01826	false	 C00279	C04691
tma01230	R03083	false	C04691	C00944
tma01230	R03084	false	C00944	C02637
tma01230	R02413	false	C02637	C00493
tma01230	R02412	false	C00493	C03175
tma01230	R03460	false	C03175	C01269
tma01230	R01714	false	C01269	C00251
tma01230	R01715	false	C00251	C00254
tma01230	R01728	false	C00254	C01179
tma01230	R01373	false	C00254	C00166
tma01230	R00985&R00986	false	C00251	C00108
tma01230	R01073	false	C00108	C04302
tma01230	R03509	false	C04302	C01302
tma01230	R03508	false	C01302	C03506
tma01230	R02722	false	C03506	C00078
tma01230	R00177	false	C00073	C00019
tma01230	R00194	false	C00021	C03539
